Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.5813164651120926,2.143088602665666,1.0195443275585192
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.7084766969389376,2.2933706651833883,1.1235827286944868
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1.8568589011075394,2.481405012950524,1.2323127892645547
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2.1423008289176027,2.8423071296790035,1.4422945281562018
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,2.805400897474954,3.7240249963669028,1.8867767985830055
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2.583064072539767,3.4025842477468373,1.7635438973326962
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2.2270605157026937,2.939319070206526,1.5148019611988612
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2.0576048072722792,2.6530054289972815,1.4622041855472767
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.5537769358296012,2.012476500119103,1.0950773715400994
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.2946361706209264,1.6971660018194188,0.892106339422434
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.2277360044609902,1.58801923447859,0.8674527744433904
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.166657277689736,1.4713211228816456,0.8619934324978262
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.056899369707758,1.3553036786406385,0.7584950607748776
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.12897247149845,1.4150106010479333,0.8429343419489665
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1.0673874243367383,1.3269057390474277,0.807869109626049
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.8466230943277477,1.0447855822796537,0.6484606063758419
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.8669954656255091,1.0461153998407604,0.6878755314102579
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1.037782828181597,1.2516534575972698,0.8239121987659244
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.8876586070475525,1.0824650609487094,0.6928521531463957
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.7616891442476528,0.9261010355683637,0.5972772529269419
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.8778219605985709,1.074391146356091,0.6812527748410508
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1.199757233833844,1.4434861318559653,0.9560283358117228
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1.138303210838255,1.3557018953234172,0.9209045263530926
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.8689617421222056,1.0418216408858518,0.6961018433585593
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.8622615286845783,1.0406143090851958,0.6839087482839608
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.8051106511921002,0.960377459234116,0.6498438431500845
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.7518294882968939,0.9121078874389119,0.5915510891548759
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.7800745981898823,0.9305558774512707,0.629593318928494
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.5920173832752144,0.7154303415629089,0.4686044249875198
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.6960695893004829,0.8499175419878844,0.5422216366130814
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.7142986261384628,0.8956000437763159,0.5329972085006098
Mongolia,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.5691848865785144,0.6983150759345471,0.4400546972224817
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.04872109900616229,0.09954058234728255,0.017690601837495018
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.05164354187170479,0.10189528845192616,0.001391795291483422
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.05453481668168257,0.1083251976750581,0.000744435688307031
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.06355385446774513,0.12804458290791743,0.024059639166460194
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.07921376719723702,0.15657701788435407,0.0018505165101199705
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.07459259071008001,0.14404480212987916,0.005140379290280855
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.0651232414940843,0.12620601117694047,0.004040471811228116
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.055459144658192724,0.1059593324698627,0.004958956846522762
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.0456285277497477,0.08645852082017083,0.004798534679324562
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.04040947096145635,0.07871818876731705,0.0021007531555956444
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.03764282039451029,0.07282133326748096,0.00246430752153963
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.03400762109946402,0.06475803296442564,0.0032572092345024076
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.03285933250046051,0.061917882990167206,0.003800782010753817
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.03364042467286091,0.06321500094687499,0.0040658483988468205
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.032607513690627164,0.06106019643564624,0.0041548309456080935
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.029805587782039705,0.0547615599648561,0.004849615599223311
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,0.03076296804492967,0.05572837002111973,0.005797566068739605
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,0.03556682538740824,0.06537974425127827,0.005753906523538216
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,0.0356228001894434,0.06602379085639352,0.005221809522493282
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,0.03195263891441723,0.05912582283320627,0.0047794549956281865
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2010,0.03576830721553338,0.06724777063598138,0.004288843795085387
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2011,0.043299555564557925,0.0807444738616151,0.0058546372675007535
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2012,0.042466935283170366,0.08008937414551887,0.004844496420821867
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2013,0.03410070315930373,0.06340168615473195,0.004799720163875514
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2014,0.03220131286098822,0.06165445728677886,0.0027481684351975816
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2015,0.027645548264612123,0.05264953770362342,0.0026415588256008225
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2016,0.02688365040905015,0.05232095942939066,0.0014463413887096342
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2017,0.028288051258092473,0.05440196434348705,0.0021741381726978967
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2018,0.02290312427829551,0.04326959501417606,0.0025366535424149565
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2019,0.02651911598447445,0.05119096116333478,0.0018472708056141186
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2020,0.02758478183858764,0.05441490710642839,0.0007546565707468901
Mongolia,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2021,0.0240316272695802,0.04578988031806062,0.002273374221099779
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1990,0.18258122573433522,0.4361837938929668,0.0458877373889966
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1991,0.1874075284664131,0.4391936770181962,0.047982608470910744
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1992,0.18814191050281032,0.4391041532800424,0.04976085603575123
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1993,0.1926275414726815,0.45119045012884695,0.05158991390093379
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1994,0.2649316820649458,0.6073290880741407,0.07327354954330517
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1995,0.22325537219743502,0.5010797126950577,0.06265668787310164
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1996,0.18384479010016108,0.4092536416833131,0.05262882368455923
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1997,0.15451081165322145,0.33884484336837317,0.0448127773218135
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1998,0.1316772032653961,0.2840885098780981,0.03927587700833779
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1999,0.10486962633127235,0.22614878271362754,0.03106696577812634
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2000,0.09333936563637857,0.19735780958009214,0.028333151243320056
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2001,0.08590904928011897,0.1795980544157121,0.026746002060435786
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2002,0.08348747966130006,0.17332010324781005,0.026601312892302137
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2003,0.07798717055831342,0.15912481408650936,0.02551551228028043
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2004,0.0771554686642693,0.15385554775404497,0.00045538957449361983
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2005,0.06321892902926382,0.12275913974344713,0.0036787183150805147
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2006,0.06791163326853292,0.12866354161229943,0.0071597249247664155
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2007,0.07183830691388288,0.13660581084005513,0.007070802987710623
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2008,0.06865940501729098,0.12857907092237134,0.008739739112210619
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2009,0.056643996004815726,0.10524834691766649,0.008039645091964968
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2010,0.0663065870263033,0.12258831725944574,0.010024856793160862
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2011,0.10458660119768035,0.18918224025528962,0.019990962140071067
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2012,0.09768299811383516,0.17491811821577305,0.020447878011897264
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2013,0.08136861663802292,0.14188639926260585,0.020850834013439984
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2014,0.06612719341952013,0.1149979485912424,0.017256438247797844
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2015,0.06177422309107082,0.10591581174758646,0.017632634434555178
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2016,0.06519618245940279,0.11292151919999611,0.017470845718809455
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2017,0.05185988250366663,0.08883047250075356,0.014889292506579707
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2018,0.03932304751189533,0.06785852871603656,0.010787566307754102
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2019,0.04796901160551234,0.0848009272613872,0.01113709594963748
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2020,0.04894152032954008,0.09052827582477146,0.007354764834308684
Mongolia,5 to 9,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2021,0.04154555464039059,0.07651608189881706,0.006575027381964117
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1990,0.8627175513735477,1.0651299596913852,0.6603051430557101
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1991,0.8831879844557876,1.0781143354478446,0.6882616334637306
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1992,0.919337576102266,1.1241713620397071,0.7145037901648248
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1993,0.9890483466517958,1.2118979081548027,0.7661987851487888
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1994,1.1918495272699985,1.4594201279791914,0.9242789265608056
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1995,1.5035586308901094,1.8312375851488065,1.1758796766314124
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1996,1.3628164400214438,1.671530220024151,1.0541026600187364
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1997,1.228028861677489,1.5134784248002495,0.9425792985547286
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1998,0.6352548496572108,0.7831672373349856,0.48734246197943604
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1999,0.24500255709971155,0.30834557875390195,0.18165953544552116
Mongolia,5 to 9,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2000,0.2389110584436027,0.29910687626034616,0.1787152406268592
