Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,9.604141471010957,12.915469564740258,6.292813377281656
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,10.865580532384223,15.230936358608089,6.500224706160363
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,12.105633951067055,16.95708266940644,7.2541852327276715
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,12.759325368063193,17.609155136880347,7.909495599246037
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,13.732792066570385,18.9141524299541,8.551431703186665
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,14.003629658017717,18.95989972843156,9.04735958760387
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,15.098244380070907,20.54041826813924,9.656070492002574
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,19.027609706755264,25.417341586529755,12.637877826980771
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,19.10653430690236,25.169091096730885,13.043977517073838
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,19.15714795680213,26.23504731980647,12.079248593797793
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,21.337662287061605,28.68298562061935,13.992338953503861
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,24.82047464780087,33.1638150236332,16.477134271968545
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,24.294092358626592,32.59649239607784,15.991692321175341
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,27.53342464967985,36.83218256977986,18.234666729579843
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,28.80251999628392,37.73144022768774,19.8735997648801
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,27.16759064688045,36.35699877517312,17.97818251858778
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,30.760230895226535,41.44457296410429,20.07588882634878
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,34.41251334368238,45.819559791762245,23.00546689560251
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,28.382309781277392,38.36680276790137,18.397816794653416
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,26.555409861389286,35.99961814257183,17.111201580206735
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,27.21948071258809,35.77445608559161,18.664505339584576
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,32.588799793755,42.3164703981594,22.8611291893506
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,31.714502590319523,41.553655713119646,21.8753494675194
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,27.88906102284654,37.419237022241894,18.358885023451187
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,29.342560742043023,38.765989487730906,19.919131996355144
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,30.778003830189654,39.05904997943818,22.49695768094113
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,29.936025394849025,38.38726665917295,21.484784130525103
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,31.233716316175368,39.89319354556614,22.574239086784594
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,33.063812451800985,41.584501997364455,24.543122906237514
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,37.525707436117855,46.498657691226015,28.552757181009696
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,35.010819567074265,43.24529551366763,26.776343620480898
Mongolia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,32.954272964705034,41.085655923121855,24.822890006288212
