Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,20.632422853603444,28.50916594129807,12.75567976590882
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,23.359270011057824,32.722431014388285,13.996109007727362
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,25.735703014348346,35.68473373160538,15.786672297091311
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,26.47776571757428,36.31864357288422,16.636887862264338
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,27.966676454389365,37.61594571364721,18.317407195131523
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,28.07863837070792,38.17973872125299,17.97753802016284
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,27.79814757215301,38.66693662017344,16.929358524132574
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,30.50586109955712,40.596427160739246,20.415295038374985
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,28.633247696232544,39.274780938567744,17.991714453897348
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,25.87231774073265,35.57455421287586,16.170081268589442
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,27.033687048255388,36.31161280195393,17.755761294556848
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,31.56471738183685,41.912147908916836,21.21728685475686
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,29.73859668760009,39.98386380907691,19.49332956612327
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,32.55257520443225,44.34761098213661,20.757539426727895
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,31.99360407408374,43.1431117038773,20.84409644429018
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,28.538744846502205,38.17746119854806,18.90002849445635
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,29.67347807465974,39.0205594530846,20.326396696234877
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,31.212497598982722,40.93361897294921,21.491376225016232
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,26.44837167977281,35.825249525911765,17.071493833633852
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,26.01948967625328,34.633579604840676,17.405399747665882
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,26.407652948111362,35.33225902224822,17.483046873974505
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,29.84541037545698,38.805902176409916,20.884918574504038
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,28.402286382507892,37.45892474942342,19.34564801559237
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,25.1494224528725,33.47731386721796,16.821531038527038
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,25.496224175309862,33.033829315826864,17.958619034792857
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,26.883919686857773,35.1898551318316,18.577984241883946
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,24.635219138140254,31.443884225287686,17.826554050992822
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,23.692429903216976,30.18447626077654,17.200383545657413
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,23.47668682533426,29.71609114047031,17.237282510198206
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,24.872499542150077,31.964413888661635,17.78058519563852
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,24.45416203345928,30.98370226924526,17.9246217976733
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,25.58824590189672,32.083557973769615,19.092933830023824
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,6.244096680894607,12.394859972157324,0.0933333896318906
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,6.733670661001481,13.341796417673557,0.1255449043294074
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,7.07348603403333,13.891099429507074,0.25587263855958575
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,7.32651795515274,14.336817752262055,0.316218158043422
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,7.376221756570823,14.028214642589658,0.7242288705519879
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,7.530992954873421,14.11719431980395,0.9447915899428904
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,7.356266522225033,13.771217277754811,0.9413157666952524
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,7.0453043486372495,13.11507223026861,0.975536467005889
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,6.958101418358654,13.066565671513017,0.8496371652042924
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,6.797420596363139,12.742690908408022,0.8521502843182569
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,6.8161421181823965,12.93503902884651,0.6972452075182831
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,7.279478022822093,13.739096126969926,0.8198599186742594
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,7.59042301268567,14.244965082517844,0.9358809428534949
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,7.89374410331855,14.655199164203193,1.1322890424339072
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,8.02232542846749,15.057099626987362,0.9875512299476155
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,8.378447269245905,15.612620687709441,1.1442738507823682
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,8.656530426917943,16.194963471691835,1.1180973821440494
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,8.826688131320376,16.63188054899428,1.0214957136464733
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,9.082020364194118,16.28237289506482,1.8816678333234167
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,9.270958233530289,16.593678742611683,1.9482377244488944
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,9.209276851156126,16.652049215129377,1.7665044871828757
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,9.189617968784187,16.15413117208266,2.225104765485715
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,9.077847640428164,15.647681970466818,2.5080133103895097
