Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.8747493638083825,2.6684653914921816,1.0810333361245834
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.070024940232171,2.8678486815958233,1.2722011988685185
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2.239120397824777,3.0756570005163235,1.4025837951332303
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2.398744275583101,3.3342430940564616,1.4632454571097404
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,2.5754099334287996,3.5736624357162032,1.5771574311413958
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2.6506902698099992,3.588888936510042,1.7124916031099566
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2.576332958267934,3.5591624301345437,1.5935034864013244
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2.9047904072650867,3.9005879561384633,1.9089928583917102
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,2.7118490708354357,3.5835392504507726,1.8401588912200988
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,2.6510721959665604,3.6646512706223273,1.6374931213107935
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,2.718261095513623,3.57384337048137,1.8626788205458757
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,3.059210703433733,4.037847726499554,2.0805736803679116
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,3.185789894179931,4.1025218735638695,2.2690579147959924
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.590722316521107,4.669222116677574,2.512222516364641
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,3.8440164564439114,5.0049694501295665,2.6830634627582564
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.646119658633373,4.839881157541691,2.4523581597250548
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,4.142947124927678,5.268918206412268,3.016976043443089
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,4.923919854210265,6.31031548619949,3.53752422222104
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,4.5230837436687725,5.892396977085977,3.153770510251568
Mongolia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,4.730200563944587,6.073631096490317,3.386770031398857
