Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,132.17644938099818,179.15221905115183,85.20067971084453
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,142.83972570591806,191.76111785654615,93.91833355528996
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,155.25178260254506,207.4946917224754,103.0088734826147
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,179.0943142130961,237.60045469337445,120.58817373281778
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,234.43990984743698,311.1128377749774,157.76698191989655
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,215.8493594562936,284.2929176341121,147.4058012784751
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,186.0093249704323,245.4750322017452,126.54361773911938
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,171.74359310397696,221.39237532986175,122.09481087809218
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,129.59573814799086,167.85244091764764,91.33903537833407
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,107.91766222770684,141.42458945508955,74.41073500032414
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,102.33654969970766,132.3408599144245,72.33223948499082
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,97.25440553728292,122.62068111096693,71.88812996359891
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,88.10239291389563,112.94741979417412,63.25736603361713
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,94.12346443713537,117.9930288231555,70.25390005111524
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,88.99652109021501,110.63601332794161,67.35702885248841
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,70.59853630979754,87.12298824608358,54.074084373511496
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,72.30915249698137,87.23414610770071,57.38415888626202
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,86.56802768788486,104.39635932614817,68.73969604962156
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,74.04171005003272,90.25667514204146,57.82674495802398
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,63.54382503347465,77.26382382424067,49.82382624270862
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,73.27995493768393,89.67777034772618,56.88213952764166
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,100.22453494512156,120.53857974540101,79.91049014484211
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,95.14272565073057,113.26961879611346,77.01583250534767
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,72.63932724596174,87.06801598094329,58.21063851098019
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,72.10572564440042,86.96085763973393,57.250593649066914
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,67.31441378524902,80.27736325250014,54.351464317997895
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,62.880042012984404,76.2466153853703,49.513468640598504
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,65.22167917792132,77.8026163512674,52.64074200457522
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,49.49127142756542,59.781871204902046,39.2006716502288
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,58.17562029020523,71.01472835146996,45.33651222894051
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,59.69058420862133,74.82899399491133,44.55217442233133
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,47.55257108435009,58.32591277493458,36.779229393765604
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,4.090651866481391,8.36360928352024,1.4863220628543357
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,4.337537847899089,8.569952981190362,0.1051227146078153
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,4.581660048730637,9.113349702855258,0.04997039460601549
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,5.339126620006716,10.75667166821731,2.0237131279928975
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,6.655006859595037,13.155494279569313,0.15451943962076164
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,6.2659957413689575,12.112610035792478,0.41938144694543666
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,5.46722304231109,10.60230575357724,0.33214033104494156
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,4.652103046426243,8.888562806523595,0.41564328632889147
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,3.824187257157109,7.251835694734664,0.3965388195795545
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,3.3841118853650496,6.590660837168583,0.1775629335615161
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,3.1518615899329556,6.09827288370205,0.20545029616386135
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,2.847521409312879,5.423113913659518,0.27192890496624056
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,2.751304526256437,5.184307661650855,0.3183013908620187
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,2.817034501208261,5.2967273093004135,0.3373416931161084
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,2.7310696056789547,5.118961435296281,0.3431777760616286
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,2.496669463161509,4.589925353819412,0.4034135725036063
