Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.2296075394770585,1.7059522957746862,0.7532627831794307
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.309920970147865,1.7838013799071553,0.8360405603885741
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.3900354167785656,1.931024418169136,0.849046415387995
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.3229019910410558,1.83413301910955,0.8116709629725617
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.2898485072890966,1.782171848256765,0.7975251663214282
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.3808505130494308,1.888538965246827,0.8731620608520346
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.4524048423958025,2.0026982198765326,0.9021114649150724
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.7399157997338486,2.327722206807211,1.1521093926604862
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.7495640362770617,2.3738288371656613,1.125299235388462
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.6465189271443932,2.2562662187153952,1.0367716355733911
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.668347919230551,2.2674697238854016,1.0692261145757005
Mongolia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.823090784079094,2.4196795387872596,1.2265020293709283
