Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.6514601605708416,0.8857997149189296,0.41712060622275343
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.7798743525240852,1.076139444911035,0.48360926013713523
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.9554834710569539,1.3002902452236063,0.6106766968903014
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1.0434908845129065,1.419106967099541,0.667874801926272
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.1113950861501043,1.520990348419699,0.7017998238805097
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.0940470071802832,1.4549704368100804,0.7331235775504861
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.123258863009685,1.4773557350456576,0.7691619909737122
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.28306678952554,1.6753759433871864,0.8907576356638938
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.1838964024264937,1.556025172707359,0.8117676321456284
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.1283779504836857,1.4882073630515595,0.7685485379158118
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.1647225030271033,1.5201340333587006,0.8093109726955061
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.2351190810659658,1.5817000294378878,0.8885381326940438
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.1604587299456988,1.4927245910594333,0.8281928688319641
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.2309100922584562,1.5598755242629103,0.901944660254002
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1.2982119918430408,1.621450514121066,0.9749734695650155
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1.230685909218478,1.5590412475282893,0.9023305709086669
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1.3032259654526,1.6292815327573091,0.9771703981478908
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1.4319923874677614,1.755339664353842,1.1086451105816808
Mongolia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1.2954599244122043,1.5866011879292448,1.0043186608951638
