Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,31.67786977640959,42.34292040876112,21.012819144058057
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,34.34598377762239,45.457715342974346,23.23425221227044
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,37.12777780568712,49.06778372538584,25.1877718859884
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,42.89375567103461,56.71154828351264,29.07596305855657
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,55.731628182941705,74.10729187360013,37.35596449228328
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,49.99911282811118,66.29977480033583,33.698450855886534
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,43.15332975313397,57.30186329821366,29.00479620805427
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,40.810636365331376,53.8652487266846,27.756024003978155
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,31.0732472645445,40.775457088459056,21.37103744062994
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,24.9103647260752,33.50140790833475,16.319321543815654
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,23.80992177448045,31.23633056790598,16.38351298105492
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,23.164882949365765,29.78132398850717,16.54844191022436
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,19.854159411520417,26.441085512365312,13.267233310675522
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,21.365214505143705,27.790416041610218,14.940012968677191
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,19.834317125037696,25.842583969251613,13.826050280823777
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,15.13559758532841,19.8489441914891,10.422250979167721
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,15.527897320594704,20.193871909639068,10.86192273155034
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,18.78979878609853,24.397153411923345,13.182444160273715
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,15.400291621863312,20.511230795856356,10.289352447870268
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,13.037869730035393,17.27698266865249,8.798756791418295
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,15.08826973623228,20.082254264072095,10.094285208392467
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,21.395163152738135,28.05386660672449,14.73645969875178
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,20.023820982163656,26.084536851000376,13.963105113326936
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,14.629847348155561,19.24767484592289,10.012019850388231
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,14.632248481221719,19.312062944445604,9.952434017997835
Mongolia,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,13.786902559088219,17.980182360329113,9.593622757847324
