Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.198105115762555,0.2670384420347373,0.1291717894903727
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.2317069665904799,0.3104394175880338,0.152974515592926
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.2503873795793254,0.33244382091173696,0.1683309382469138
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.2432729202421824,0.324589843696568,0.1619559967877968
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.2921218566505088,0.3882627792108464,0.1959809340901712
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.2792580918536946,0.3730671389619996,0.1854490447453895
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2751801754595568,0.3643764829227738,0.1859838679963399
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.2948416904568174,0.3884030101567166,0.2012803707569181
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.255875533226809,0.3370749670875193,0.1746760993660987
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.21434197474056801,0.2861461717193808,0.14253777776175525
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.19816105629721664,0.2620312024549305,0.13429091013950278
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.20839452653098922,0.27088637817068917,0.1459026748912893
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.18916015563434907,0.249849662406449,0.12847064886224913
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.18514922654594196,0.24143458230480971,0.1288638707870742
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.17333820933790467,0.22723276475474743,0.1194436539210619
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.1616467972084305,0.21393501988606511,0.1093585745307959
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.15655365935983434,0.2058875478858939,0.10721977083377479
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.15313980952678924,0.19516997068405023,0.11110964836952823
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.12877745189965722,0.169539238624329,0.08801566517498546
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.12893135151187746,0.17143343084973872,0.08642927217401618
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.14946054635655806,0.19947737150344472,0.0994437212096714
Mongolia,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.19650307068446932,0.2581845425797242,0.1348215987892145
