Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.143360168163188,1.5437042513911574,0.7430160849352185
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.0868066386867044,1.4628783830493637,0.7107348943240451
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.0384073903633544,1.38240305156441,0.6944117291622989
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.9860385732343891,1.3049280040314302,0.6671491424373484
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.9364682297298502,1.2477308950241022,0.6252055644355983
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.8456928876824377,1.123920805430468,0.5674649699344073
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.7911018095612874,1.0494631385764637,0.5327404805461111
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.8344451118395221,1.0913220373666728,0.5775681863123714
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.7257116349030319,0.9580970827622728,0.493326187043791
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.6063313087836183,0.811306060467561,0.4013565570996755
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.580628137686531,0.773023441824231,0.388232833548831
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.5678841677159979,0.7480191580751734,0.3877491773568225
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.4695004253914303,0.633043053904782,0.30595779687807856
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.4513369918031078,0.6003965453456593,0.3022774382605563
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.391379491109364,0.5230366769261864,0.2597223052925416
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.3046733596640589,0.4148468048240743,0.19449991450404347
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.29009197489116256,0.3885900772479979,0.19159387253432728
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.29865896596221064,0.3954485299803669,0.2018694019440544
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.24192128059245427,0.3296034393379178,0.15423912184699073
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.21713041731783084,0.29689403245870327,0.1373668021769584
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.20736747207931205,0.28491556744441693,0.12981937671420718
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.22724497449578182,0.31222203630724155,0.1422679126843221
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.22624098600770023,0.3066338269916852,0.1458481450237153
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.19403947086493706,0.2657220740584359,0.1223568676714382
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.18834125289138653,0.2611476748347997,0.11553483094797336
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.15983743215490692,0.21933226707879747,0.10034259723101638
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.14478403329793085,0.19882366908108765,0.09074439751477406
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.15262232182203897,0.20556403008510316,0.09968061355897477
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.14913791728824574,0.19826242699605473,0.10001340758043675
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.1557841167716234,0.2067006247905678,0.104867608752679
Mongolia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.12352275026263715,0.16609570674410937,0.08094979378116493
