Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,4.875280791217245,7.052058230306759,2.6985033521277297
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,5.387285151624292,7.584811593573904,3.1897587096746802
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,5.631079438738887,7.757702249163888,3.504456628313886
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,5.438150426351706,7.460269695602451,3.4160311571009614
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5.247986980358028,7.117892072573025,3.37808188814303
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.4649253953817265,7.402675195978572,3.52717559478488
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,5.672279015488241,7.535846182982612,3.8087118479938704
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,6.120085532427405,8.224467066756604,4.015703998098205
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.563801916668597,7.557547329782524,3.570056503554669
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,5.0150681567493685,6.965161057213093,3.0649752562856443
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,5.112887963095311,6.619769250530556,3.6060066756600655
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,5.72929430433679,7.405929200404156,4.052659408269424
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,5.706577141995968,7.470427607739962,3.942726676251974
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,5.913696933677059,7.932691944609093,3.8947019227450244
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,5.750250428727014,7.600456621479346,3.9000442359746823
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,5.40659101030052,7.205379403345207,3.6078026172558335
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,5.540805994193878,7.25394901529928,3.8276629730884766
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,5.611542750124411,7.36513614670241,3.8579493535464118
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,4.984488571531056,6.493201035979103,3.4757761070830093
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,4.781445181910561,6.185285355084077,3.377605008737045
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,4.704858987168997,5.948340725912418,3.461377248425576
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,5.538955758932319,7.007639313547676,4.070272204316963
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,5.878552274719048,7.197423704871025,4.559680844567072
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,5.876771523509177,7.508337531568319,4.245205515450035
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,6.4405093114607155,7.884907780770453,4.996110842150978
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,7.18408946714058,8.684031204151191,5.684147730129968
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,7.062157751341097,8.716891272624855,5.407424230057339
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,6.614859737855072,7.978410083139013,5.251309392571131
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,6.065068213691768,7.339360287179052,4.790776140204485
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,6.48472697326131,7.716465033572421,5.252988912950199
Mongolia,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,6.439890598380072,7.786995808517354,5.09278538824279
