Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,38.53047601017242,52.326462947934445,24.7344890724104
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,46.125720433048286,63.50156811420463,28.749872751891946
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,56.51493534863501,76.8447550217182,36.18511567555181
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,61.700094659831194,83.79028519392564,39.60990412573675
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,65.57149036516776,89.62271991557962,41.5202608147559
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,64.61718965226757,85.9180776780187,43.316301626516434
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,66.31996245416343,87.11014864118873,45.52977626713813
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,75.6309122643353,98.53784432960815,52.72398019906244
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,69.72913408765623,91.51690219107358,47.941365984238885
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,66.46973107123813,87.40308608750357,45.53637605497269
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,68.62146605893346,89.36416610500645,47.87876601286048
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,72.73017088517535,92.8826897141534,52.57765205619731
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,68.25579507062534,87.63257014190665,48.87901999934403
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,72.38121660412949,91.43390031412044,53.32853289413855
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,76.28284738155848,95.08276831369125,57.48292644942571
Mongolia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,72.26201637288325,91.36270255933746,53.16133018642904
