Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.6328957076090842,2.4238872958308897,0.8419041193872786
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.9076725758335968,2.738671627007547,1.0766735246596468
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2.235936638014439,3.220418107007206,1.2514551690216722
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2.185404721877699,3.194669182978654,1.176140260776744
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.8758459617382304,2.74567751131633,1.0060144121601309
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2.170536618163446,3.3379926323043847,1.0030806040225073
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2.6601952536236824,3.75034746951476,1.570043037732605
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,3.128989748427134,4.333555555793836,1.9244239410604314
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,2.7688839801889995,3.827123316796121,1.7106446435818776
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,2.47671558856995,3.738777775347148,1.2146534017927522
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,2.4303315831830545,3.5151686208573523,1.3454945455087568
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,2.5630943477620702,3.60791283720591,1.5182758583182303
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,2.380705542917635,3.359973446065283,1.4014376397699873
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,2.3936107910147477,3.2800437919759484,1.507177790053547
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,2.1788790899404766,3.0780615469966097,1.2796966328843438
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1.903482980386913,2.7458129654905075,1.0611529952833187
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1.8409268216370225,2.611329016236284,1.0705246270377613
Mongolia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1.7367597394000631,2.383076133875777,1.090443344924349
