Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,32.60279561953397,47.156235592648834,18.04935564641911
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,35.13864123370351,50.87892983005763,19.398352637349394
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,35.456723290286135,51.64855201150618,19.264894569066083
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,32.75416664091683,46.09862097646645,19.409712305367204
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,29.06756473484039,41.013175818088776,17.121953651592
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,33.032270119728295,47.057380593062376,19.007159646394214
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,35.60323813074457,50.70402862154373,20.502447639945416
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,39.067885416251976,53.66386667827598,24.47190415422797
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,36.2569855092978,51.74924402891184,20.76472698968376
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,35.464901677375565,49.30131593290503,21.6284874218461
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,36.301646612306975,50.146757944717734,22.456535279896215
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,38.87505952839297,52.22340648251727,25.526712574268664
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,35.23937976274944,48.23192148258756,22.246838042911314
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,34.32694893934476,45.04696338698716,23.60693449170236
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,30.174775980445496,39.79325075834475,20.556301202546244
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,26.16067408655534,35.69134870385551,16.629999469255164
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,27.377145974115734,37.18464729804186,17.56964465018961
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,29.474890287404985,37.965393100873925,20.984387473936046
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,26.149939687873037,34.7385139364454,17.561365439300673
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,26.378279013477794,35.03372087527083,17.722837151684757
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,27.20268242727787,35.536094431686934,18.86927042286881
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,29.788982831951998,38.486843954860205,21.09112170904379
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,28.858992000498546,37.8602167858421,19.857767215154993
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,26.362089789969577,32.76650993651106,19.957669643428094
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,26.995086093669375,34.42165320273934,19.568518984599407
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,30.59825593788988,39.03246181364993,22.16405006212983
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,32.956727050879294,40.30424639180786,25.609207709950734
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,34.84105297426426,43.792471720609996,25.889634227918524
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,38.53915740313574,49.174218162555164,27.904096643716315
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,43.001930388710235,53.8498034088483,32.15405736857217
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,46.40730432980445,56.76486509519027,36.04974356441863
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,47.23513505169332,60.60661706658538,33.86365303680126
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,1.2470083530247262,2.6038573802213167,0.44884298386415555
Mongolia,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,1.3477003780996293,2.864320022724198,0.48082739854263473
