Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.7988605112054177,1.1070143253443367,0.49070669706649855
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.8794462530742999,1.2127200567397471,0.5461724494088527
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.9345215681620487,1.3086869481831482,0.5603561881409491
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.9973980547066946,1.3394323358975793,0.65536377351581
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.1631301503416407,1.5545416136269676,0.7717186870563137
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.1721025619088228,1.5932313141445666,0.7509738096730789
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.148750187276361,1.527116088086955,0.770384286465767
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.2718162312442705,1.6463079188038934,0.8973245436846475
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.1763856366693721,1.5244197859670368,0.8283514873717076
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.0759841089929656,1.4324813348953829,0.7194868830905483
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.0101431207093388,1.3609970828421105,0.659289158576567
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.0227390583943743,1.3198186389188913,0.7256594778698573
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.9342961876353872,1.2220051605167754,0.646587214753999
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.9553563304885784,1.2387128486473746,0.671999812329782
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.9753270093687018,1.2304704007000216,0.720183618037382
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.887032426811309,1.1295735824015558,0.6444912712210622
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.9462539829195583,1.214663460463916,0.6778445053752007
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1.0871682780744645,1.349145067865821,0.825191488283108
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.9730774608948156,1.2106661979564717,0.7354887238331596
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.972081452272852,1.2254333554162846,0.7187295491294196
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1.0884195241966435,1.3480978538038277,0.8287411945894592
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1.3170791078872859,1.6179551292434988,1.016203086531073
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1.212879494590104,1.5125590887950913,0.9131999003851169
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.9664510745031392,1.1839154998997385,0.7489866491065398
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.9309973526925683,1.1323930748105484,0.7296016305745882
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.9294413272920076,1.137653149923064,0.721229504660951
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.8417853242805062,1.032273952572819,0.6512966959881934
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.7922715645601246,0.9873972814517116,0.5971458476685376
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.7352348616488016,0.9001291615510008,0.5703405617466024
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.7441613515082461,0.9120868429724427,0.5762358600440496
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.6299019304526339,0.7482251987878049,0.5115786621174628
Mongolia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.6686916001885506,0.7955490393002074,0.5418341610768937
Mongolia,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.049855675304293905,0.10455521429550121,0.017678005375535644
Mongolia,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.05324080878452647,0.10828510253414987,0.01960911320200399
Mongolia,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.05410559848223549,0.11176436831740663,0.019676019915849545
Mongolia,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.05813280785015265,0.1137138760980416,0.0025517396022637084
