Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,86.04575633964089,121.68015387946457,50.411358799817215
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,97.09897688438787,137.14212314161495,57.05583062716079
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,107.56225359072582,148.6133148948645,66.51119228658715
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,110.49643010957465,152.04687525358264,68.94598496556665
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,117.5870717551401,158.8868425362022,76.287300974078
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,121.14485951687354,166.13188260792057,76.1578364258265
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,119.75548824899536,164.4664944600636,75.04448203792714
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,128.30890848820832,170.38095650472994,86.2368604716867
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,119.36959783586815,163.27904642800254,75.46014924373375
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,112.02870096877695,154.17624497268028,69.88115696487361
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,116.13171978020081,154.40659964895343,77.85683991144819
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,132.4473284793674,172.93618764819317,91.95846931054163
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,131.885814959966,173.23173661183074,90.53989330810128
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,143.32109850307575,188.3377522716219,98.3044447345296
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,143.47397832507016,187.7728565330093,99.17510011713102
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,133.05007462496422,171.63881404220734,94.4613352077211
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,138.12641001174657,176.270658648189,99.98216137530414
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,143.76396079931996,178.24156162346657,109.28635997517335
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,127.12993006562081,162.23795701899323,92.0219031122484
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,126.78588779437467,162.6105209265666,90.96125466218274
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,128.22337342246402,163.49776846181828,92.94897838310975
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,139.77332317359756,174.595941751809,104.95070459538613
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,134.92373135332497,167.28799330566275,102.55946940098718
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,124.85580980447122,156.86514555350442,92.84647405543802
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,125.63116576316277,149.67138530533452,101.59094622099101
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,131.25176222678738,159.93446470046825,102.5690597531065
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,120.38824636569512,143.8257853935092,96.95070733788106
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,116.07365317008312,139.43653015234824,92.710776187818
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,113.42119191658149,135.39104132407812,91.45134250908488
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,115.8619698721452,139.35866173372594,92.36527801056445
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,113.4569738822232,134.70847499790216,92.20547276654423
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,117.32853355319367,140.7146121955909,93.94245491079644
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,6.411745343235038,12.813667112251746,0.00982357421832969
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,6.927229003032066,13.754816570641651,0.09964143542248038
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,7.292576084235313,14.369593774598211,0.21555839387241438
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,7.560027404957342,14.867614926419783,0.2524398834949002
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,7.62868496686797,14.550048853480565,0.707321080255376
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,7.803245690193441,14.653340580974072,0.9531507994128088
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,7.6241660072232085,14.30109465064637,0.9472373638000464
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,7.310798897626377,13.65965963819283,0.9619381570599241
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,7.218923062415722,13.606478505662714,0.8313676191687289
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,7.059465635954739,13.291291503371404,0.8276397685380728
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,7.085777828231452,13.472310778452858,0.6992448780100462
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,7.570247238178149,14.37510776572402,0.7653867106322796
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,7.9079806887018975,14.904006856642654,0.9119545207611406
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,8.23103800569676,15.339407736179977,1.1226682752135435
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,8.369104365005857,15.774105613934523,0.9641031160771902
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,8.743552011334785,16.334416618660974,1.1526874040085966
Mongolia,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,9.03856863944182,16.94494376170182,1.1321935171818218
