Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.313415105603687,1.7732127867358218,0.8536174244715519
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.3378147980551311,1.8140885352604248,0.8615410608498376
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.4560211718290508,1.9598506236023994,0.9521917200557021
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.2603516836499231,1.7057289016769133,0.814974465622933
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.241985090220013,1.6679300291323762,0.8160401513076492
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.0925383977796908,1.4453228486849672,0.7397539468744143
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.876670982004417,1.1709584949352003,0.5823834690736334
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.8832921355917367,1.1576316794486103,0.608952591734863
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.9216757721877672,1.224763902148727,0.6185876422268068
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.0690726889480717,1.4441566522720664,0.6939887256240771
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.3073869264214544,1.7598439920787488,0.85492986076416
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.5210072215801222,2.078374340280583,0.9636401028796615
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.6792078729465663,2.2361697693208282,1.1222459765723043
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.7488012159434694,2.3391338680385143,1.1584685638484244
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.9322666942295093,2.594093801487532,1.2704395869714866
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.9538302305854396,2.6782625439084313,1.2293979172624478
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,2.039475355494943,2.7170765563803077,1.3618741546095787
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,2.2011996578245245,2.9675137916982437,1.4348855239508054
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.1065277802027573,2.8799879221409292,1.3330676382645854
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,2.180483669337853,2.9285776955211924,1.4323896431545133
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,2.5970853220258485,3.402791334116106,1.791379309935591
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,2.691356360094771,3.4545448791227633,1.928167841066779
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,2.62386153573734,3.372743866867592,1.874979204607088
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,2.7788016486504303,3.6193831597695207,1.93822013753134
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,2.695429332312072,3.415574715397246,1.9752839492268977
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,2.7618457430853547,3.544291819403925,1.9793996667667844
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,2.4529193513245753,3.120980385673048,1.7848583169761025
Kyrgyzstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,2.2330929147247143,2.8007137623270233,1.6654720671224053
