Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.5775971902201882,0.757498233317328,0.3976961471230483
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.5033800196927121,0.6573419889068551,0.349418050478569
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.5564021865329052,0.7173982222854505,0.39540615078035996
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.5544993443813651,0.7273831347343814,0.3816155540283487
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.6272565535206369,0.8195563053195881,0.4349568017216857
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.6733090982607639,0.8813400106290159,0.4652781858925118
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.6639256415204319,0.86534389618139,0.4625073868594738
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.6337150261164293,0.8286021332286418,0.4388279190042167
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.5911254523897036,0.7752048518091488,0.4070460529702585
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.5502034309889322,0.7255421867544314,0.37486467522343303
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.5856140498431399,0.769419079364281,0.4018090203219988
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.530910265665532,0.692338612588563,0.369481918742501
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.48598937240233997,0.6351493452114794,0.33682939959320063
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.4016996341907615,0.5252785169986645,0.2781207513828586
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.32668120117566,0.4295517856838572,0.2238106166674628
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.25674261602555654,0.33412896763604216,0.17935626441507088
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.24436416986418558,0.321423782327741,0.16730455740063016
Kyrgyzstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.238740502351173,0.3114272178318918,0.1660537868704542
