Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2.278365501636981,2.917985193047936,1.6387458102260255
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.411950946562551,3.0924186644358764,1.7314832286892257
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2.718727008424519,3.440826859895346,1.9966271569536924
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2.9582014196161586,3.7561528297888227,2.1602500094434944
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,3.424129636606181,4.362057612025921,2.486201661186441
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,3.5744791827070945,4.551466384387491,2.5974919810266983
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,3.663481914299521,4.600169280471543,2.726794548127499
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,3.938503139910102,4.913597383986358,2.9634088958338465
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,3.897381543716456,4.8681636514878175,2.9265994359450946
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,3.87049163456371,4.89506137647073,2.8459218926566896
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,3.9289015330124606,4.97597108839279,2.881831977632131
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,3.803068342596565,4.843963219484676,2.762173465708454
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,3.9052836624515095,4.850827756126835,2.9597395687761843
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.749262151432809,4.762787634249506,2.735736668616112
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,4.112632141565895,5.204148139158766,3.021116143973023
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,4.159871040644841,5.279724390058461,3.0400176912312213
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,4.281388306590202,5.3604716434887045,3.202304969691699
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,4.470955756253253,5.807150128678371,3.134761383828135
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,4.299112913706805,5.453641980836353,3.144583846577258
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,4.292807503272143,5.374380354707869,3.211234651836417
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,4.872389075415629,6.0333582819052385,3.7114198689260207
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,4.662414197344908,5.628035429874436,3.696792964815379
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,4.506631681274367,5.355221438583483,3.6580419239652517
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,4.76154254282897,5.618807045024786,3.9042780406331534
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,4.583450578491849,5.444840684489452,3.7220604724942463
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,4.615270047586678,5.428230589809602,3.8023095053637546
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,4.23452655351405,4.91431377743395,3.5547393295941503
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,3.9227626075585005,4.699956610495718,3.1455686046212827
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,3.6565202538376367,4.442727535213232,2.8703129724620413
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,3.528071217495053,4.2783428746627425,2.777799560327363
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,3.5597173561730013,4.353701505925535,2.765733206420467
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,3.6207158111201934,4.509277694465925,2.732153927774462
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.1398691288453165,0.2824811976864984,0.05122517409981426
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.15021865431640272,0.2974857660491453,0.0029515425836601494
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.15785962402016165,0.3148211034304121,0.0008981446099112222
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.17755446788955292,0.3426190028752316,0.012489932903874235
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.19518211178502876,0.37881794490809984,0.011546278661957649
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.215989274128844,0.419275927970191,0.012702620287497024
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.2147582678202577,0.40873826750745557,0.02077826813305983
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.22056345928839707,0.4197390413581418,0.021387877218652374
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.22317296880700885,0.41558888751155143,0.030757050102466293
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.22862041513066908,0.43015166370480495,0.02708916655653318
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.2150544346683484,0.4020553252028971,0.028053544133799707
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.2108247350104805,0.3996659674308267,0.021983502590134263
Kyrgyzstan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.22897513448399268,0.4181566135525151,0.039793655415470225
