Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,170.51065747316,236.05766687897795,104.96364806734205
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,171.19053639775473,236.09407063271362,106.28700216279584
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,192.59439623750433,257.47778036796234,127.71101210704633
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,188.60313237793002,255.08820778888307,122.11805696697698
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,190.13957174091294,250.48087390594645,129.79826957587943
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,176.00088182628312,232.059885939513,119.94187771305323
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,159.81060402607875,213.81833784351227,105.80287020864523
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,152.7343945420195,196.55971611956426,108.90907296447472
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,139.29586888909824,190.1897020382632,88.4020357399333
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,137.58550474672566,189.8769609188397,85.29404857461162
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,137.05219471507638,179.90457478017885,94.1998146499739
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,141.04878827242615,190.5819560496932,91.51562049515911
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,152.8874395732023,199.82680789387348,105.94807125253112
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,164.9103856213908,217.3007230678507,112.52004817493089
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,171.19111860227702,226.13070674994367,116.25153045461035
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,181.3207044773083,243.66897727262688,118.97243168198975
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,184.09233504018013,246.24977757379799,121.93489250656228
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,200.84363871382837,264.394940821204,137.29233660645275
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,205.5393929622059,276.3930151983785,134.6857707260333
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,217.51716718562648,289.89926921023834,145.1350651610146
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,242.1029532224225,311.7599079861992,172.44599845864582
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,244.5640649454009,312.7517084457895,176.37642144501228
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,226.50053175494898,291.62925230280956,161.3718112070884
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,210.76655294075246,271.94380401047164,149.58930187103329
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,195.6342117580839,248.84417835536163,142.42424516080615
Kyrgyzstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,197.20496812531033,248.97387831027285,145.4360579403478
