Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,579.0313985079631,754.0028723810556,404.0599246348706
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,522.5624980238808,679.2999228521071,365.82507319565457
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,525.276371072961,668.4451293083421,382.1076128375799
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,483.5221491270758,621.7285736808636,345.315724573288
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,476.27861446416216,610.8163091136813,341.740919814643
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,445.3399399640692,570.9335231593919,319.7463567687464
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,440.7759721806613,565.8555040003456,315.696440360977
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,423.1558367127965,539.028580814032,307.28309261156096
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,397.5779963958345,508.1196508537929,287.03634193787605
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,399.6040415177995,504.2484469931352,294.9596360424638
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,418.2505524167571,525.2095492251487,311.29155560836546
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,407.04537619276357,510.17896121882256,303.9117911667046
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,400.2421884434242,501.23959143800863,299.24478544883976
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,377.5409289686943,471.9984072971355,283.0834506402531
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,369.4369742573756,461.92930431055885,276.94464420419234
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,336.78590992487284,419.5040810788991,254.06773877084657
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,311.59111414780847,389.98139713113267,233.20083116448424
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,314.1169641133633,385.8498094929753,242.38411873375128
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,278.59428295566903,346.11411758041044,211.07444833092762
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,269.65177051572493,330.03222929318486,209.27131173826498
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,282.55741395137295,332.2308697041097,232.88395819863618
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,263.94742685334677,313.5599904938878,214.33486321280571
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,260.3316745298764,310.2649930477582,210.3983560119946
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,272.5561590441869,326.4906824832384,218.62163560513545
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,253.6464732268688,305.01583517948524,202.27711127425238
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,235.3213517567221,285.0009166606929,185.6417868527513
Kyrgyzstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,200.71171314017587,242.51489411651966,158.9085321638321
