Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,126.56976009932603,164.66291901211306,88.476601186539
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,123.59284136549476,161.1692132917485,86.01646943924104
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,132.39584554964415,166.725912319578,98.06577877971031
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,122.3331993288482,156.8221227454101,87.84427591228629
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,133.26341435997222,171.314492611874,95.21233610807045
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,136.9448592458891,173.52303701873583,100.36668147304235
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,141.62927319791163,180.55722275078938,102.7013236450339
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,153.81570616250565,194.07364928789247,113.55776303711883
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,149.12084185252974,188.55366934884512,109.68801435621435
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,145.7207724702714,182.50373822939676,108.93780671114607
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,154.97094882541296,194.54733982630182,115.3945578245241
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,148.9580855022352,187.37353771444887,110.54263329002154
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,150.0664172257563,192.46592161049492,107.6669128410177
