Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,37.0732503337491,50.56797620015708,23.57852446734112
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,38.37102650712423,54.02997395587829,22.712079058370165
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,46.18148427678585,62.23404552932851,30.128923024243196
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,47.57546433454314,65.88341353936083,29.267515129725457
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,55.39706014607285,73.82890452836992,36.96521576377579
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,61.06259873638646,84.58126541319942,37.54393205957351
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,64.52953676428501,87.8436910457626,41.21538248280743
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,74.86786277364092,101.238362352305,48.497363194976856
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,78.91977128629983,107.01606363319614,50.82347893940353
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,82.6713826787221,114.58813993120808,50.75462542623612
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,87.15787401387209,116.87791857982637,57.4378294479178
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,90.76795916107676,121.4916616239089,60.044256698244624
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,92.14178905015058,124.85144926206999,59.43212883823117
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,89.13906462879179,121.58472150542707,56.693407752156496
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,84.53655379967289,117.83549519474721,51.23761240459857
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,79.67480400913524,105.9208047497373,53.42880326853319
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,74.02169237062743,101.54898715877192,46.49439758248295
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,76.32915182895412,104.0256157419911,48.632687915917145
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,68.33506244019594,94.36969663095002,42.300428249441865
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,67.4190480730664,92.07504015966427,42.763055986468544
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,75.8410284806011,99.01137472874926,52.67068223245293
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,72.85184903979804,94.64709786867411,51.05660021092197
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,63.81235797773533,83.61311298215689,44.01160297331377
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,56.26258312371659,72.448258311976,40.07690793545717
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,47.278439631927,61.266518593277695,33.290360670576305
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,42.00752769553175,53.60987925838648,30.40517613267702
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,34.366934203069974,44.37858837093309,24.35528003520686
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,32.17567403157367,41.0930297458935,23.25831831725384
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,28.27481139403879,35.78431490995021,20.765307878127366
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,31.764666491329443,40.21298684288209,23.3163461397768
Kyrgyzstan,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,37.21054469486826,47.43729643938876,26.98379295034776
