Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,13.60285969327656,18.838129883901782,8.367589502651338
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,13.636847181714,18.812444471029256,8.461249892398744
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,15.341492753010987,20.514641496725126,10.16834400929685
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,15.043158298284379,20.349020828538322,9.737295768030434
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,15.213238830399275,20.04466172088228,10.381815939916267
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,14.07516505843624,18.560405854423518,9.589924262448964
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,12.810120876898429,17.140689037430022,8.479552716366836
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,12.268314624901237,15.790592493929388,8.746036755873085
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,11.202594636974217,15.29770007194017,7.107489202008263
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,11.01369159168415,15.203432250629742,6.823950932738558
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,10.923706917075577,14.342925149933443,7.504488684217713
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,11.17431174946494,15.100617989901302,7.2480055090285775
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,12.1352145707334,15.86290779103539,8.40752135043141
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,13.090439588436706,17.251182030789675,8.929697146083736
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,13.55437484310736,17.909502780061462,9.199246906153256
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,14.332110516626424,19.265261206245572,9.398959827007275
Kyrgyzstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,14.534260775165535,19.44900454898989,9.619517001341178
