Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.5964888685992071,2.062900631866156,1.1300771053322587
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.6483796597210976,2.140461618613359,1.1562977008288362
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1.8153702037621662,2.3328215101432104,1.2979188973811222
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1.7584250213261128,2.224800367861192,1.2920496747910337
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.9283162471109314,2.434704173129011,1.4219283210928517
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2.034795090249012,2.624248423075824,1.4453417574222003
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2.086736807306016,2.6316381384875815,1.5418354761244504
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2.1454802861905646,2.6846183872428586,1.6063421851382709
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,2.0843552594980235,2.6022507616846164,1.5664597573114305
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,2.0829234980930593,2.6439708020268533,1.5218761941592653
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,2.3938731594565725,3.160743577577626,1.6270027413355193
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,2.0270258495626665,2.5844945960434087,1.469557103081924
