Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2840106403639312,0.4082881439234684,0.1597331368043941
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.2797480397806466,0.3942184964190476,0.1652775831422457
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.31998320651456524,0.43495958081103836,0.20500683221809213
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.3013520164828854,0.4346266321383019,0.1680774008274689
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.3216373469223904,0.4705085716322918,0.1727661222124889
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.3169283876814374,0.4723679530035458,0.1614888223593289
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.3142052070710273,0.4512392070236025,0.177171207118452
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.3244112425645437,0.4555347045380151,0.1932877805910722
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.3186781425376352,0.435034594221697,0.2023216908535735
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.32205266289092693,0.4752934685664987,0.16881185721535522
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.3145471032253616,0.4531959766206453,0.1758982298300779
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.29130033246691533,0.40867371015325293,0.17392695478057774
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.2938321830088735,0.4202499610940039,0.16741440492374304
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.2767797891752632,0.39120704043819354,0.16235253791233284
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.26470554695694654,0.38088161826868294,0.14852947564521013
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.2670186654471629,0.3870572450569978,0.14698008583732802
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.2535097018351,0.3709457346400313,0.13607366903016876
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.25244848244153206,0.3624334214407997,0.14246354344226442
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.22937418823876174,0.3244981121793459,0.1342502642981776
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.2150425926340956,0.31282151456147367,0.11726367070671748
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.24598313679513645,0.35435244253910386,0.13761383105116903
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.242174116265292,0.32845584069062217,0.1558923918399618
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.22298491646209007,0.31423667731877103,0.1317331556054091
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.20421331763853812,0.2982180275407595,0.11020860773631673
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.2113170163830233,0.30012132812766046,0.12251270463838618
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.2158295112303759,0.2927269940222918,0.13893202843845998
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.20729839241634798,0.2877878667835509,0.12680891804914507
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.1878187366151258,0.2556681956902326,0.119969277540019
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.165377224549334,0.22505026554124236,0.10570418355742567
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.16822348518778574,0.23635954400220552,0.10008742637336596
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.17239112081024222,0.23754596362134,0.10723627799914444
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.16679441131389106,0.24093860705375175,0.09265021557403037
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0486479898658636,0.0990470872932678,0
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0496170399164957,0.0939892773857001,0.0052448024472914
