Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,24.086264755723903,32.26039187112739,15.912137640320418
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,21.22423025614092,28.351561721501167,14.096898790780674
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,23.519664318561425,30.725978691447214,16.313349945675636
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,25.26967958301685,33.789166208389474,16.750192957644224
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,33.75152300595944,45.78622977111234,21.716816240806544
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,42.03759804352971,55.71566047734871,28.35953560971072
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,46.665184380043854,61.83083984742085,31.49952891266685
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,50.27492194918845,66.93492773918646,33.61491615919045
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,49.51349499045456,65.49033369245512,33.536656288454
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,50.23278274050489,66.82224659971295,33.64331888129682
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,51.3389730145863,69.14377522127775,33.53417080789485
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,52.23787148570618,70.56743723893499,33.90830573247738
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,57.25495492495711,75.51173430372087,38.99817554619335
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,59.496482840077725,78.6242825055156,40.368683174639855
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,65.8659343446896,87.57975270004007,44.15211598933914
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,69.33898283155483,93.98774125603835,44.69022440707131
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,75.31733647769072,102.05033122893775,48.58434172644368
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,83.84617261602784,111.88847250077946,55.80387273127623
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,78.38924607690247,104.77379399043045,52.004698163374485
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,76.13890162192035,104.72033629781166,47.55746694602905
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,83.33319891147525,108.42403693724069,58.242360885709815
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,80.84266458306571,107.57348768674228,54.111841479389135
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,77.77650988743301,101.3222332345777,54.23078654028832
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,79.69024530903809,107.81549635818209,51.56499425989409
Kyrgyzstan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,78.04361002551163,99.04123736423476,57.04598268678849
