Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,27.01647642264195,36.26744810902635,17.765504736257554
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,26.13641113177256,35.06184287282072,17.210979390724397
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,29.03348805285832,38.21426878527837,19.85270732043827
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,25.886322092972755,34.44061890159079,17.33202528435472
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,28.28905881748147,37.61243957090498,18.965678064057965
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,29.13035403033978,37.97893591406618,20.281772146613378
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,30.13006070719702,39.91724450742265,20.34287690697139
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,32.58271874734238,42.34215742229649,22.82328007238828
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,31.721384133519663,41.42535635108206,22.01741191595727
Kyrgyzstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,30.511546754653068,40.15532608965435,20.867767419651788
