Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.5815932318105066,3.528019649145104,1.6351668144759093
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.723119154002052,3.7753110037799273,1.670927304224176
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,3.098380202383453,4.189929976802805,2.0068304279641005
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.887908037718826,4.011101092987306,1.7647149824503472
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.007703165234407,4.121254702167846,1.894151628300968
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.986359692362374,4.023243278361429,1.9494761063633184
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.817180387770817,3.889245297088322,1.745115478453311
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.086301650926594,4.115265341018504,2.057337960834684
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.9735060100560315,3.896505918067429,2.050506102044634
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,3.0400747053938133,4.20956857398708,1.8705808368005465
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,3.1356589373096435,4.2363255123331935,2.034992362286093
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,3.1049088701779164,4.241356999560615,1.968460740795218
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,3.1133088288537016,4.200613730070677,2.026003927636726
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.8455182319038594,3.8756266698150466,1.8154097939926725
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.5209252046257506,3.439994633762743,1.6018557754887581
Kyrgyzstan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,2.062703705143912,2.8352187788569143,1.2901886314309101
