Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.3288454499143016,1.8932182893704672,0.7644726104581361
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.3212190293691615,1.8604514688583969,0.781986589879926
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1.4572653609400987,1.9591795674216037,0.9553511544585939
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1.42236258323836,2.0734771743689904,0.7712479921077295
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.5135885400783442,2.1808211509883124,0.8463559291683759
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.488226196456608,2.23011823859676,0.7463341543164556
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.4751180209521753,2.082563399595638,0.8676726423087127
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.5299169413375018,2.1183085414637373,0.9415253412112663
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.4963975980522477,2.0138144329149226,0.9789807631895728
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.5365554490737487,2.1830764745841695,0.8900344235633281
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.5185023499166708,2.161912599274834,0.8750921005585077
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.4202757812086118,1.9461392822043153,0.8944122802129082
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.422501820241544,1.9883696138484184,0.8566340266346696
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.3429963654274693,1.8612304772868118,0.8247622535681267
Kyrgyzstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1.3125819209448297,1.8577941949556585,0.7673696469340011
