Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.94987536144346,3.953435270602425,1.946315452284494
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.783747817080678,3.912235177815427,1.6552604563459292
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.9954272407852276,4.081642515854197,1.9092119657162585
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.614572752337048,3.573881354929484,1.6552641497446123
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,2.687505786509483,3.616860292004577,1.7581512810143891
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.6153308597803107,3.5884815458570283,1.642180173703593
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.665553194666262,3.5353222274049303,1.7957841619275934
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.8124765653511443,3.8134524726673074,1.8115006580349813
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,3.039049690817059,4.071539703434192,2.006559678199926
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,3.146892837043875,4.275340758333829,2.0184449157539204
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,3.3980655159697024,4.537923136955083,2.258207894984322
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,3.5792939648043625,4.900263876404836,2.258324053203889
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,4.11533031622823,5.580606622953267,2.650054009503194
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,4.296060923336185,5.769161055783265,2.822960790889106
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.618049387892919,6.2156779174923,3.0204208582935372
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,4.74336900815907,6.43176285127619,3.0549751650419505
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,4.750991496416307,6.373806359981348,3.1281766328512663
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,4.7030612902031965,6.191769654809551,3.2143529255968417
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,4.411338561206154,5.972673334028373,2.850003788383935
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,3.9479134476828097,5.223641766639207,2.6721851287264125
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,4.040782968794256,5.256790685425955,2.8247752521625564
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,3.8305211245318773,5.0475126522874385,2.613529596776316
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,3.7217851919542753,4.860338057040746,2.583232326867804
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,3.6106409106857535,4.677718738050505,2.5435630833210023
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,3.8104595757358313,4.85605867389642,2.7648604775752426
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,4.039595126581613,5.039304174749316,3.03988607841391
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,3.7405237247636345,4.744113840644607,2.7369336088826626
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,3.3413213583372485,4.167081860628091,2.515560856046406
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,2.584757630993296,3.380250461850929,1.7892648001356632
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,2.1222649569411196,2.742125509104572,1.5024044047776672
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,1.6892736220044902,2.1539067661218714,1.224640477887109
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,1.3387232583256559,1.7177651713054685,0.9596813453458433
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.8555062463896003,1.645238787703878,0.0657737050753225
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.8243417296623805,1.5508327623161229,0.0978506970086382
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.7858311709556021,1.5012954526775628,0.07036688923364132
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.7369787318838656,1.4201499057637927,0.0538075580039384
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.7054028118853446,1.3624918950125997,0.0483137287580895
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.7180455753581034,1.3497753161331998,0.086315834583007
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.6911083181675138,1.300453388182769,0.081763248152259
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.7149207695880215,1.3496160041627732,0.0802255350132699
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.7813788447260248,1.4714859452506115,0.0912717442014379
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.8389834397827549,1.568154636080524,0.10981224348498564
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.843675408996396,1.547249683385278,0.14010113460751394
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.8822997526949155,1.6102663836674318,0.1543331217223992
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,1.0498435191662512,1.9188666443168412,0.18082039401566108
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,1.0661086017429122,1.9676830951838484,0.1645341083019759
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,1.1617176876339035,2.131181813413172,0.19225356185463494
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,1.1399060619880643,2.099257447546253,0.18055467642987555
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,1.2207069653969493,2.221644678233461,0.21976925256043778
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,1.140706346487156,1.997798568605293,0.2836141243690192
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,1.0658148781053416,1.885992240784062,0.24563751542662138
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.9925238133288525,1.7205769386025618,0.2644706880551432
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.9736193251347309,1.6806349105178346,0.2666037397516272
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.8839993159466024,1.5599855318802545,0.20801310001295037
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.914820997996768,1.5757064900727582,0.2539355059207776
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.9355020625531643,1.5832869623288328,0.2877171627774957
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.8909861953778595,1.5377601405551904,0.2442122502005286
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.9328956412851608,1.572108082838077,0.29368319973224455
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.9028125452746358,1.5042261306151006,0.3013989599341711
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.8544040221246684,1.4256366211513596,0.28317142309797727
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.7536668308689703,1.2595498478639964,0.24778381387394433
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.6044253533280712,1.0419294721222794,0.1669212345338631
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.5142903967424369,0.8581458311258938,0.1704349623589801
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.40846651551061164,0.6879877897484795,0.12894524127274376
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1990,0.7259096387761277,1.5596671583180677,0
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1991,0.572744115603149,1.1645601687054612,0
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1992,0.5363689985222939,1.0968262508367246,0
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1993,0.5071347666488473,1.0504285803011162,0
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1994,0.4640140629503804,0.947590001430267,0
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1995,0.4430391968939957,0.8852299295995663,0.0008484641884251
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1996,0.4526187642401651,0.9077645307443886,0
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1997,0.5555707935821986,1.1058186641831802,0.0053229229812171
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1998,0.6004951988913624,1.197936637781187,0.0030537600015376
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1999,0.624841826526318,1.2392932525585678,0.010390400494068253
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2000,0.5349176513420171,1.0263007976010328,0.043534505083001274
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2001,0.562606409063088,1.0858110788737263,0.03940173925244983
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2002,0.644241612823258,1.2434393610995027,0.045043864547013146
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2003,0.6546111052761976,1.2604462710730004,0.048775939479394625
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2004,0.8733771061581852,1.6890759297431623,0.05767828257320817
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2005,0.7782904035160404,1.487635267442517,0.06894553958956373
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2006,0.7803508452426879,1.4839591223903221,0.07674256809505375
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2007,0.7442636575668852,1.4104407686005893,0.07808654653318114
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2008,0.8711658167639644,1.6875870351891535,0.05474459833877521
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2009,0.6897351106981449,1.3183341503594175,0.06113607103687213
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2010,0.6453028848500415,1.2577224665512503,0.03288330314883259
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2011,0.6250052907904008,1.2760774002585915,0
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2012,0.6923673819082636,1.3807382200145242,0.003996543802003094
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2013,0.7875883349028956,1.5644118567608274,0.010764813044963906
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2014,0.6380354662717072,1.2598266437367014,0.016244288806712914
Kyrgyzstan,75 to 79,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2015,0.6616579546078256,1.3210962619576079,0.0022196472580434667
