Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,220.6747789492809,287.0347603116979,154.3147975868639
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,209.7059824548332,283.99880937407687,135.4131555355895
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,217.1356928500278,286.04113586166477,148.23024983839085
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,196.0740300197292,260.82725441813693,131.32080562132148
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,201.90406280960377,265.37664954075024,138.4314760784573
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,197.02794041765864,263.0758539071195,130.9800269281978
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,201.93452289217586,263.1814909956709,140.6875547886808
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,213.65513466337353,281.0573013023293,146.25296802441778
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,229.66925237949442,299.4468152438283,159.89168951516052
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,242.0437473918077,317.48927517770716,166.59821960590824
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,264.7248539275361,339.4694650442721,189.98024281080012
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,282.13452931436734,368.517244867767,195.7518137609677
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,321.2654493538305,417.5730126382027,224.95788606945828
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,336.23967137779346,431.8961137061848,240.58322904940212
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,369.86832912167904,472.3781961067482,267.3584621366099
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,376.4881778134674,489.6684245019921,263.30793112494274
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,374.6721571194454,476.695351145239,272.6489630936518
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,363.56158792037263,456.97435799197956,270.1488178487657
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,346.01568579908707,441.47804106448837,250.5533305336858
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,308.89844087421443,388.2196884514572,229.57719329697164
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,308.70103024605316,381.00803864445936,236.39402184764697
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,289.8499764285328,355.59966801099483,224.10028484607074
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,283.6193714423157,351.62944159291857,215.60930129171282
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,276.7100847565009,338.09193859790344,215.32823091509837
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,284.96277897288576,343.47193008865213,226.45362785711941
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,297.2176622511024,353.43035199082374,241.00497251138108
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,273.55776645780566,325.8163393537459,221.2991935618654
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,242.47276064737537,290.1187637162225,194.82675757852826
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,192.64409415850585,237.4599663841034,147.8282219329083
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,154.16452980472314,187.1185532772498,121.2105063321965
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,122.01497695052757,149.63008959200357,94.39986430905155
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,96.85067486699323,120.45082025702125,73.25052947696521
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,14.13755989150162,28.684766798774476,5.158775814908543
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,13.62307190927369,26.551315660083432,0.6948281584639489
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,12.982259762223224,25.516644049652605,0.44787547479384493
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,12.192351782306655,24.0839524924639,0.30075107214941177
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,11.74706520468193,23.159057367535024,0.335073041828835
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,12.032904759461326,23.208271394159084,0.85753812476357
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,11.681342272174806,22.398738612489733,0.9639459318598789
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,12.093227577982574,23.149709851791172,1.0367453041739747
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,13.214521072266352,25.16880114339321,1.2602410011394944
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,14.294929256830992,27.059679720843945,1.5301787928180364
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,14.448482276576076,26.609703632494707,2.2872609206574452
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,15.203069019781351,28.120760567218667,2.2853774723440328
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,18.04203947895397,33.29004526222939,2.7940336956785483
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,18.389948726498176,34.214728167191964,2.565169285804389
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,20.19065900685492,37.37596914246336,3.0053488712464755
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,19.816301721922684,36.856122912984745,2.7764805308606206
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,21.166361500883653,39.079473758794784,3.2532492429725224
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,19.636781897716084,35.901478597808264,3.3720851976238997
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,18.40563728019056,34.3854313083152,2.425843252065924
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,17.229384258701423,31.908028025189214,2.550740492213631
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,16.845743571156962,31.332401840468954,2.3590853018449707
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,15.33149908158229,29.891983133638245,0.7710150295263354
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,15.8649263397291,30.147150657955965,1.5827020215022358
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,16.530940591775405,31.40542937337623,1.6564518101745822
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,15.799121576097392,29.82634495982135,1.771898192373433
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,16.57398864438494,31.55261872873605,1.59535856003383
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,15.847281932371015,29.932727622107258,1.7618362426347716
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,15.049834201584423,28.07025834164969,2.029410061519153
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,13.001988448716126,24.669898393105967,1.3340785043262855
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,10.28911418177349,19.946834265023917,0.6313940985230619
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,8.732538352635418,17.046233750522727,0.41884295474810784
Kyrgyzstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,6.980727575517985,13.394660785057924,0.5667943659780459
