Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,5.743146525886396,7.472930144035613,4.0133629077371795
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,5.209389693456167,6.741687212911087,3.677092174001247
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,5.282673872783757,6.7378633406662525,3.827484404901262
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,4.822063331039995,6.237970688468085,3.406155973611906
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,4.741035997770687,6.086205476451562,3.3958665190898105
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,4.467652448658953,5.745997511261722,3.189307386056184
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,4.382998851700373,5.5739304332175035,3.1920672701832427
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,4.284106319717843,5.445877599383831,3.1223350400518544
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,4.038113304141145,5.194361418550218,2.881865189732072
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,4.080214663606506,5.240837051583686,2.9195922756293267
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,4.20753886136853,5.382031489054465,3.0330462336825947
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4.145033877172622,5.3107609944603436,2.9793067598849006
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,4.097968838949748,5.272886889049726,2.9230507888497694
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.852221207073316,4.974871384287091,2.72957102985954
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,3.8411052006867425,4.92098646438747,2.761223936986015
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.8297701605004297,4.831044315072667,2.828496005928193
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3.7353000306232893,4.743009437078323,2.727590624168256
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3.515091835914344,4.400417051530215,2.6297666202984726
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,2.935919905824659,3.6545316759624944,2.2173081356868236
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,2.664202560368363,3.284039470830617,2.0443656499061085
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,2.7341119303518986,3.290357197983654,2.177866662720143
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,2.450365370830416,2.9294850108546484,1.971245730806183
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,2.184477197114015,2.6607909282484785,1.7081634659795515
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,2.196582996030092,2.676547403350166,1.716618588710018
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,2.140738501448931,2.629595516033319,1.6518814868645433
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,2.0023811780092213,2.4844860807321494,1.5202762752862933
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1.9301739383712841,2.389473754505071,1.4708741222374973
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,2.052610334848253,2.529751264160371,1.5754694055361353
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,2.0765900891016664,2.5237674359381495,1.6294127422651832
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,2.198221565838407,2.688557069736375,1.7078860619404388
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,2.028955223984869,2.4575086467107465,1.6004018012589918
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1.7229183734144058,2.144803464131824,1.3010332826969875
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.18174804292117433,0.36510436152572545,0.06731446149630711
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.16937344374013974,0.33446289023912573,0.0042839972411537475
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.16311877315721357,0.3198484676946128,0.006389078619814359
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.15880581440059605,0.30781165611260575,0.009799972688586372
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.1524418100295702,0.29643028509390706,0.008453334965233317
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.15456012282577009,0.2971256522199148,0.011994593431625344
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.14684082310260638,0.2785851485893167,0.01509649761589607
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.14545528465246182,0.2729791333930639,0.01793143591185975
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.1424468320503457,0.2709810201139684,0.013912643986722983
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.15162288286185488,0.2833065817594708,0.019939183964238938
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.15001707269260914,0.2783284281073695,0.021705717277848757
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.15104343444593837,0.277603210371499,0.02448365852037776
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.15741241734628042,0.29003945986145985,0.024785374831100965
Kyrgyzstan,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.14567866955393055,0.26896685677385845,0.022390482334002662
