Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.3412365889724831,0.4549821773010839,0.2274910006438822
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.3490439543189385,0.470434478718677,0.2276534299192
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.3986409352143317,0.531640204594696,0.2656416658339674
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.3725767171921001,0.4862945421285997,0.2588588922556006
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.4097934210681035,0.5399190652631316,0.2796677768730755
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.4333517828557518,0.5778028904328063,0.2889006752786974
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.4445092243692715,0.5808234790416597,0.3081949696968834
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.4549684590216762,0.5978199505646727,0.3121169674786797
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.4439190715354074,0.5764644645005313,0.3113736785702835
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.43659618937312195,0.5778575180442076,0.2953348607020363
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.4959055001732855,0.6952236531916487,0.2965873471549223
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.41577556939791627,0.5561505173746959,0.2754006214211367
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.41305999423235673,0.5461821737996331,0.2799378146650804
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.3799794968455932,0.50853259543832,0.2514263982528664
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.3907883382316235,0.5200389347850969,0.2615377416781501
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.4006005638666409,0.533613193356794,0.26758793437648776
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.40398923408347165,0.5474332621943219,0.26054520597262143
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.4278332807793647,0.5772957708541228,0.2783707907046067
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.4362200226184999,0.5766944497812525,0.2957455954557473
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.45921240094405336,0.628079091683503,0.29034571020460376
Kyrgyzstan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.7023451935167976,0.982741714975935,0.4219486720576602
