Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1015.7870518374541,1334.8125440897973,696.761559585111
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1016.9254864325585,1343.9162454929744,689.9347273721426
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1196.92357042698,1560.7181093124493,833.1290315415106
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1439.9397503861987,1871.3586116328825,1008.520889139515
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1716.7387743049667,2188.376873447937,1245.100675161996
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2165.5121282494783,2749.2441493477127,1581.780107151244
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2021.6508892653483,2571.2791076025915,1472.022670928105
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2055.1144730465853,2577.163646423769,1533.0652996694016
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1721.3064135524903,2211.26324771318,1231.3495793918005
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1434.1253009117136,1861.7337017444058,1006.5169000790213
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1265.1613339252553,1627.629030007029,902.6936378434816
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1095.8817611703648,1367.5275162838016,824.236006056928
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1104.8105053305462,1403.4034003112602,806.2176103498322
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1194.9955727620404,1527.5718433746872,862.4193021493936
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1434.6543052607637,1808.2309084366364,1061.0777020848911
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1618.8610786534236,2015.69496792479,1222.0271893820573
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1736.8552700954024,2120.5697100845114,1353.1408301062936
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1858.293165180689,2289.7909912194455,1426.7953391419326
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1778.6012719427404,2178.8128487903045,1378.3896950951762
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1751.942907125334,2146.557114089991,1357.3287001606768
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1953.2290757726569,2325.3717905995536,1581.0863609457604
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1973.9956686999644,2412.3467273229467,1535.6446100769824
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1985.4929920422087,2394.753998468229,1576.2319856161885
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1973.637354238686,2351.6581242160487,1595.6165842613232
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1799.4102421425282,2162.8072623224307,1436.013221962626
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,1857.511998882016,2223.5357496166043,1491.4882481474278
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1825.5844796504298,2167.013728215241,1484.1552310856187
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,1725.4309087109705,2053.2804169350256,1397.5814004869155
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,1637.0058973943756,1916.8234381167165,1357.1883566720346
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,1569.7462688983348,1883.5845048279439,1255.9080329687258
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,1480.1971594444954,1780.9413503986245,1179.4529684903662
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1335.3169605928592,1613.7148113670514,1056.919109818667
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,109.63692595593798,216.25171918428833,3.0221327275876178
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,110.24492611811844,221.8600535530942,40.96883817022961
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,126.58690178982994,250.7754401133477,2.398363466312162
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,150.2784533336371,293.80483442155685,6.752072245717358
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,172.9880937436822,325.9347864576115,20.041401029752905
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,202.84133454321068,378.3087864390194,27.373882647401956
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,208.86835863235768,392.5198301174203,25.21688714729504
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,189.36063585246706,348.3635311579252,30.357740547008888
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,163.39017228599891,291.85844570885206,34.92189886314577
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,125.67720764071551,232.93977023628645,18.41464504514458
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,109.63475441355226,199.26335449146575,20.006154335638755
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,95.16774103130399,167.32131787116435,23.014164191443612
