Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,56.74086477601509,76.16815644917446,37.31357310285572
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,59.787346347938445,79.46241852723851,40.11227416863838
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,62.39596496298549,80.78008069334072,44.01184923263026
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,62.295178667260174,81.54320337763504,43.04715395688531
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,65.91601439230311,85.81529220021628,46.016736584389946
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,73.05223553199399,93.99892730942776,52.1055437545602
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,67.72184042857388,88.4079430345466,47.03573782260116
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,73.93891623590957,95.55892984335554,52.3189026284636
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,71.92688452285978,94.01670503218344,49.83706401353612
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,73.78366572483094,95.47673581710183,52.090595632560046
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,74.13567679303593,95.75935768307242,52.51199590299943
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,70.00020823388446,90.77969393297394,49.22072253479498
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,65.97749448274084,84.96705288859835,46.98793607688333
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,59.07111769792044,76.00668751591118,42.13554787992971
