Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,4.816022927732547,7.039703704469533,2.5923421509955618
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,4.909721027536133,6.838137582519781,2.981304472552484
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,5.264842315338408,7.072182314207286,3.45750231646953
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,5.46429895658078,7.9018547668214865,3.0267431463400736
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5.399182188985696,7.586087368029882,3.21227700994151
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.558557958116266,8.40495325077189,2.712162665460642
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,5.041189556860056,7.177045606383047,2.905333507337065
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,5.134081720999276,7.153812683531484,3.114350758467068
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,4.823837858926678,6.434929717288237,3.2127460005651196
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,4.56569334365624,6.505763320435826,2.6256233668766535
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,4.3462533226890665,6.175773687886906,2.516732957491227
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4.203407289372851,5.8634141449932855,2.543400433752417
Kazakhstan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,4.193265300841364,5.795882583501053,2.5906480181816747
