Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.7251369613812003,0.9735509876085884,0.4767229351538122
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.7639482516289974,1.0159000247520262,0.5119964785059685
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.7969338304916862,1.0327135601076929,0.5611541008756794
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.7954595330333585,1.0421545778192218,0.548764488247495
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.8417459088501464,1.0967489845440237,0.5867428331562694
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.9328023767089402,1.2012904618970524,0.6643142915208281
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.8645954389658987,1.1291036330496758,0.6000872448821217
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.944404609904914,1.2214950779686151,0.6673141418412125
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.9187987123331898,1.2018754548291826,0.635721969837197
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.9432016730105963,1.221750521220168,0.6646528248010247
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.9478979930312357,1.2254906402636845,0.6703053457987868
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.8955034177473697,1.1628181350536313,0.6281887004411082
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.8445883347901626,1.0885775149363446,0.6005991546439807
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.7562639519776271,0.9737742036267064,0.5387537003285477
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.7163049576098959,0.922493847709309,0.5101160675104828
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.6497929190055343,0.835437201405151,0.46414863660591754
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.6162795703062305,0.7946691210638716,0.4378900195485894
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.5862847122462383,0.7412865180066294,0.43128290648584733
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.48161999409385103,0.6147514258962955,0.34848856229140657
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.4263769401435781,0.5401314221431228,0.31262245814403333
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.45540446417768865,0.5707187759201515,0.3400901524352258
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.4308172945070182,0.5397682963791979,0.32186629263483857
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.3734119209213535,0.468165301921514,0.278658539921193
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.3701363937474019,0.46597552754993166,0.2742972599448722
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.35675852463963087,0.4399637819497876,0.27355326732947416
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.3962695812754297,0.4867860461125117,0.30575311643834774
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.38665330380956775,0.47703385701376,0.2962727506053755
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.36944596985749834,0.45161302877745924,0.28727891093753744
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.36212895241166887,0.44626393724900687,0.27799396757433087
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.36472566685713675,0.4532042543469402,0.2762470793673333
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.30111335326345384,0.3707163140006108,0.2315103925262969
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.26438634849560894,0.32824515052016834,0.20052754647104953
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.1011387046237695,0.1337653199402867,0.0685120893072524
Kazakhstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.10303702937189,0.1335239075098867,0.0725501512338933
