Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,207.55149983568717,278.3593172950036,136.7436823763707
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,204.2973050376476,272.20365377419904,136.39095630109608
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,222.1804221797659,293.306215620624,151.05462873890778
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,220.7487314074748,292.09901541934664,149.3984473956028
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,210.75610838412672,281.6079144057726,139.90430236248085
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,207.13899614413492,272.400186358784,141.87780592948593
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,179.92146457934987,240.05154695103067,119.79138220766907
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,181.45731999706533,240.81369729483933,122.10094269929132
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,159.4483572657631,214.8529463114728,104.0437682200534
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,154.97932706415767,204.44876465988415,105.5098894684312
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,152.59879814829958,206.28030276927126,98.9172935273279
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,148.31099334567057,195.8971825472612,100.72480414407994
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,140.9427845613371,185.00360522749196,96.88196389518224
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,130.24791319038184,172.0480007228396,88.44782565792408
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,132.399107774413,176.6237473689543,88.17446817987172
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,121.29596239948748,165.2017113000402,77.39021349893477
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,112.96187302944666,155.28619103512352,70.6375550237698
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,129.25962456731753,174.3474919228797,84.17175721175536
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,147.39150772846116,197.37266005178952,97.4103554051328
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,148.60182864616485,198.0665810081108,99.13707628421889
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,147.14526649210032,194.38237733436247,99.90815564983816
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,127.48004232471355,169.26778576215293,85.69229888727418
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,117.87992656736216,157.82616606882368,77.93368706590064
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,113.0778519357217,150.12632289616295,76.02938097528043
Kazakhstan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,93.30515724216282,121.5954343977476,65.01488008657805
