Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,13.235501345001374,17.93918938023053,8.53181330977222
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,14.259152581585276,20.244878824232696,8.273426338937856
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,16.229523382241133,21.634106101790096,10.824940662692173
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,18.147665951290733,24.804690107788396,11.490641794793072
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,18.959499268794836,24.33042506110428,13.588573476485394
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,20.59477048048617,28.12688803630848,13.06265292466386
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,19.671765674991892,26.376264876015654,12.967266473968131
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,20.37974748247007,27.509705590671196,13.249789374268941
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,18.593684671989266,25.294162574399834,11.893206769578697
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,17.54129984741039,23.73007839322948,11.352521301591299
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,16.498111056956038,22.41970346470358,10.576518649208495
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,15.71894749038168,20.814440309539073,10.623454671224287
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,15.31794952526743,20.82135389006731,9.81454516046755
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,15.681997721142103,20.748044943859046,10.61595049842516
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,15.401680246635808,20.490555883783202,10.312804609488412
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,14.929983150955062,20.469584647515354,9.39038165439477
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,13.412515429571547,17.46953338367214,9.355497475470955
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,13.38660346481118,17.451383361385943,9.321823568236418
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,12.375120516223317,16.417208535103857,8.333032497342778
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,12.556305616576878,15.773828855124258,9.3387823780295
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,13.322363269021835,17.420378382098466,9.224348155945204
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,14.040909094713937,17.847442883485858,10.234375305942015
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,14.057930968031425,17.603395340205704,10.512466595857145
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,13.077792208214706,15.952523044500534,10.203061371928879
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,12.568066822582942,15.940533334606004,9.19560031055988
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,14.073010301575636,17.354573447975383,10.791447155175886
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,14.289277338973484,18.122159043557925,10.456395634389043
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,14.671147846577055,18.437629958176387,10.904665734977723
Kazakhstan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,14.567603374026298,18.261901564224853,10.873305183827743
