Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,130.36868116304896,185.69658583975703,75.04077648634086
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,135.33316697347186,186.72349143144,83.94284251550374
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,143.94089560559564,195.38661337517,92.49517783602128
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,164.21585309622247,223.43267582634445,104.99903036610053
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,169.75534401273265,227.8086461337143,111.702041891751
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,182.9843276119949,245.683069878724,120.28558534526589
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,159.77926951512353,219.7240652412369,99.83447378901016
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,159.88794260368525,212.2276081573937,107.54827704997685
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,136.98949332651392,193.05431205980543,80.9246745932224
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,128.80864041329485,178.55713227946012,79.06014854712959
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,120.31025978369371,160.7127247623176,79.90779480506981
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,114.67805136421487,156.0509203477118,73.30518238071792
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,114.79842647659217,156.20089935060702,73.39595360257732
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,120.09548168607742,161.4420500406723,78.74891333148253
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,124.51854437309281,166.94425251871166,82.09283622747395
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,132.62006480827858,186.6011208635567,78.63900875300047
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,138.84556458611814,189.0106941084884,88.6804350637479
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,158.93278248672993,213.76383244102243,104.10173253243742
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,168.65152692267864,234.18492441364702,103.11812943171024
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,184.26521692836292,252.30623260000294,116.22420125672288
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,211.2577669901344,286.4334886313607,136.08204534890808
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,221.44437045759202,290.06139598992144,152.8273449252626
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,205.18842535535634,268.7916524035232,141.5851983071895
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,172.5578699325464,227.08931753323907,118.02642233185372
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,142.42404634073455,187.23251830993712,97.61557437153199
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,140.69851300249456,180.19461771081532,101.20240829417381
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,141.46431402648557,182.4664445880009,100.46218346497021
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,148.6937706412499,190.81041752234808,106.57712376015174
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,155.91404651521208,196.11662752130138,115.71146550912276
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,167.54716532487723,215.6734014204447,119.42092922930976
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,173.51279177748933,213.69936228134623,133.32622127363243
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,154.9410184201746,194.37458956221207,115.50744727813714
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,20.98460486681526,28.307914405599817,13.661295328030704
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,20.94842239223197,27.460472089545654,14.436372694918282
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,21.557489280645864,28.27429681686352,14.84068174442821
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,23.83253674783012,31.167380069356906,16.497693426303336
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,24.623449974255195,32.55889834431987,16.68800160419052
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,24.735071273725417,32.96429477391327,16.505847773537567
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,24.04049717258988,30.535342710155653,17.5456516350241
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,21.73870358666904,28.606857321472013,14.870549851866066
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,19.22521902373196,25.698711484058794,12.751726563405123
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,17.686010352713286,23.753193191714928,11.618827513711643
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,16.630674754381232,21.6243989291427,11.636950579619763
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,16.494730384112902,21.532185913190556,11.457274855035248
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,17.138829888826933,22.377159366587737,11.90050041106613
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,19.639888153173054,25.91943849492268,13.360337811423427
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,21.359386004142216,27.57794767974582,15.140824328538615
Kazakhstan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,22.245409159977616,28.97550584375629,15.51531247619894
