Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,209.8491408717321,286.70676698201794,132.99151476144627
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,210.70714291522492,287.2334009478351,134.18088488261486
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,249.3428541518604,338.96379497409737,159.72191332962342
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,303.34786566423355,409.1887239937303,197.5070073347368
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,361.306736588592,478.03604829517474,244.57742488200915
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,460.1382491288004,604.4380072621632,315.8384909954376
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,424.3213222516223,557.5215551275724,291.1210893756722
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,437.2190614058473,571.0655571576763,303.3725656540184
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,360.23946357922205,485.3182882635656,235.1606388948785
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,300.42926826410223,409.279782981425,191.5787535467795
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,263.422207643576,357.1677104271846,169.67670485996734
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,226.92064270501015,298.8742062030239,154.9670792069964
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,224.7923974571288,301.18501659156794,148.39977832268966
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,242.60855867401563,323.911509816361,161.30560753167023
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,288.4058780561976,378.39583629676514,198.41591981563005
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,326.66646205734287,436.1446003847337,217.18832372995206
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,352.04948549680495,462.3414217277525,241.7575492658574
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,382.04490749224374,500.9871423094144,263.10267267507305
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,367.4082230138566,486.8799347265175,247.93651130119576
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,364.30384620880693,482.82451457039343,245.78317784722043
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,411.6965002847643,533.7156014458071,289.67739912372144
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,421.7512234667876,553.5979043939316,289.90454253964367
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,424.5658784379734,544.1430898189492,304.98866705699766
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,421.17249579427545,543.9077820485762,298.4372095399747
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,385.6562728798031,499.468865888428,271.8436798711782
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,399.9355556532081,516.0375078955558,283.8336034108604
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,393.19634280699063,501.56772344584067,284.8249621681406
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,370.67462626005806,462.12071833779976,279.22853418231637
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,354.27452336426154,440.3746402012014,268.1744065273217
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,339.45231641153606,425.5371352653261,253.36749755774602
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,319.3650208921441,397.25333859910415,241.4767031851841
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,284.2055528488438,370.5420134632777,197.8690922344099
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,67.88176370823884,90.31750395128726,45.44602346519041
Kazakhstan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,65.18604465679752,86.25551582157388,44.11657349202117
