Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,10.395143277348232,14.809982055012236,5.980304499684231
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,10.74789270193265,14.832056627015652,6.663728776849647
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,11.441719576058114,15.535082288309074,7.348356863807154
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,13.045164975328024,17.75153034258444,8.338799608071604
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,13.525089748581244,18.15274159186216,8.897437905300329
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,14.598667566649706,19.60298507486928,9.594350058430129
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,12.767653579404804,17.55873705609146,7.976570102718148
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,12.844707119804852,17.053370669326043,8.636043570283663
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,11.004403440379948,15.510649505622531,6.498157375137362
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,10.306950510588358,14.290158762977669,6.323742258199047
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,9.586729978510505,12.811786569878802,6.361673387142208
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,9.11470280406622,12.40559409156971,5.823811516562727
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,9.128215845005599,12.423602650884176,5.832829039127022
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,9.53580262331679,12.819640444758537,6.251964801875044
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,9.8325300315608,13.188005558889996,6.477054504231605
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,10.447967882862407,14.706335525162391,6.189600240562424
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,10.941848647566559,14.90456105631305,6.979136238820068
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,12.54948658624059,16.88467703720638,8.2142961352748
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,13.339322489666468,18.530464903690834,8.148180075642102
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,14.569680447293077,19.957440347687232,9.181920546898922
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,16.758070300569184,22.730960120643342,10.785180480495026
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,17.635112320165,23.1056457913432,12.1645788489868
Kazakhstan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,16.447617597444232,21.550889024725905,11.34434617016256
