Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,30.022173503673883,38.67320828380501,21.37113872354276
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,30.194914918332014,38.529816783501154,21.860013053162874
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,30.72521934113447,38.70335040730952,22.747088274959417
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,30.539947800363933,38.47974047103117,22.600155129696695
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,28.37147028736423,35.946169614126035,20.796770960602423
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,28.614123845516787,35.28193542654002,21.946312264493553
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,23.107003837301516,28.76106204318414,17.452945631418892
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,23.560486245931916,28.95449231900613,18.166480172857703
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,23.395737919531143,28.76860637640602,18.022869462656267
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,26.605767588444785,33.17634783014684,20.03518734674273
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,33.327413151506576,40.73243792805543,25.92238837495772
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,38.18044304684615,46.633667874279766,29.72721821941254
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,41.36564089558773,49.42058869342017,33.31069309775529
Kazakhstan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,42.433176598303604,51.3113016696928,33.555051526914404
