Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1157.0905718488855,1490.337230607857,823.8439130899139
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1160.0434114868065,1479.8034667856564,840.2833561879567
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1178.2218052859957,1483.6522259352505,872.791384636741
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1168.433557228879,1472.0214027525412,864.8457117052166
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1081.5847882168116,1369.7204122096782,793.449164223945
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1088.629128890659,1341.7961148096613,835.4621429716569
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,881.4349842098682,1096.9320059432096,665.9379624765268
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,907.8514947780743,1115.400399326035,700.3025902301135
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,909.0774099157358,1117.316986245444,700.8378335860275
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1033.8230349274336,1288.4005354367255,779.2455344181418
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1290.978033133257,1577.1421585633157,1004.8139077031983
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1473.5436662158097,1799.5829289529424,1147.504403478677
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1593.5797423318509,1903.2077593442891,1283.9517253194126
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1633.2067659454165,1974.1690175498375,1292.2445143409955
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1730.7138307408459,2087.2277588611328,1374.1999026205588
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1739.0411527979268,2097.8607967891794,1380.2215088066741
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1734.1578178471952,2075.89184481736,1392.4237908770303
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1813.4751638610037,2160.7683098250436,1466.182017896964
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1699.3735288956443,2046.5791167850696,1352.167941006219
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1655.5502605530062,1954.675311872724,1356.4252092332883
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1863.6713327921964,2180.7123811196066,1546.6302844647862
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1931.3949385057044,2217.688596077657,1645.101280933752
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1922.8989302921595,2204.461578664012,1641.3362819203069
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1865.181633977389,2158.845809100485,1571.5174588542932
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1637.8196656102991,1880.9158805842285,1394.7234506363698
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,1625.5786363268553,1887.7848435797414,1363.3724290739692
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1516.5871295392144,1755.6492845578869,1277.524974520542
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,1356.4196751314494,1560.8660643245844,1151.9732859383143
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,1229.586427827437,1433.4876719245326,1025.6851837303416
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,1158.073169523555,1334.842296443861,981.3040426032488
Kazakhstan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,1096.0944930254116,1273.319750835745,918.8692352150782
