Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,274.74046241375635,353.8450488246672,195.63587600284552
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,288.6357489099844,367.692740106783,209.57875771318578
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,299.6088373681347,371.16124811138553,228.05642662488384
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,295.8026972086276,367.2775222039419,224.32787221331333
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,313.29875542962657,389.88947801074136,236.70803284851178
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,343.92259147787564,417.5527974897923,270.292385465959
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,322.766899049564,400.4419813076036,245.09181679152442
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,347.6690788163774,421.35217753882876,273.98598009392606
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,343.7940039214713,417.7493228433351,269.8386849996075
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,352.3146675872704,423.9777987700552,280.65153640448557
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,356.151245488221,430.3995672738659,281.90292370257606
Kazakhstan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,338.1335400474443,410.33310924695706,265.9339708479315
