Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,300.44237900519556,411.18674040235993,189.6980176080312
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,318.4235927063987,458.02813954782584,178.81904586497163
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,347.5208113837525,473.78810399366057,221.25351877384446
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,370.5363974320507,509.83989891477756,231.23289594932385
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,378.52363430919235,529.5259791076847,227.52128951069997
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,405.7315289236695,559.7343249430008,251.72873290433816
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,386.1284812973787,533.3917348230424,238.86522777171504
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,394.62101036984336,541.8967111867362,247.34530955295057
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,386.11031667545166,546.2750311214432,225.94560222946006
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,371.8227892241099,521.2601397282225,222.3854387199973
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,366.2984935865222,491.8301450453821,240.76684212766236
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,331.8219641767514,445.7251385932504,217.91878976025242
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,316.8735547813042,445.14779993544636,188.59930962716209
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,292.50509295129785,387.0829431923493,197.9272427102464
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,284.72121701685444,386.3172890157912,183.1251450179177
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,260.22534109336846,366.0740813964628,154.37660079027407
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,245.26096300405948,331.9266359826607,158.59529002545827
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,257.71731343045656,345.5650920129679,169.8695348479452
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,270.61380641254874,364.37904290316527,176.8485699219322
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,294.9659923978378,396.64511889554655,193.28686590012904
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,363.2479442412324,489.1019200319955,237.39396845046932
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,412.4626485431934,533.1994178607878,291.725879225599
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,452.4808191706912,584.5202099954106,320.4414283459718
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,438.04608228517395,553.016166919226,323.0759976511219
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,429.0440670469843,546.6462052987221,311.44192879524655
Kazakhstan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,448.4938066539536,564.1312671987124,332.85634610919476
