Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,386.89185410898256,508.1942746596963,265.5894335582688
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,391.4915620002987,506.8469046185828,276.1362193820146
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,418.6731914839699,521.5380062335132,315.8083767344266
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,424.0945158678235,528.5882584356498,319.6007732999972
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,450.5566183943049,560.3214281339472,340.7918086546627
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,505.3681543705759,622.5528262448084,388.1834824963434
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,464.12891974946433,579.155889310191,349.10195018873765
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,495.0060489446586,596.4572753684987,393.55482252081845
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,488.26795123140386,590.8835141312625,385.65238833154524
Kazakhstan,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,510.4886397823367,618.234567805708,402.74271175896536
