Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,243.59785684623668,318.96496652537826,168.23074716709513
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,196.37491775548133,258.14463932564763,134.60519618531504
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,184.3942006856109,239.40664643590767,129.38175493531415
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,178.6571519267244,230.7985040097443,126.51579984370447
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,177.11209184755472,229.51948343473885,124.7047002603706
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,185.98985837080153,241.79875370204147,130.1809630395616
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,165.61440377655546,215.83285188110966,115.39595567200126
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,167.89823980104535,218.3151990389083,117.4812805631824
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,141.20305111199357,184.44715965155712,97.95894257243003
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,128.85662470389042,165.717592045273,91.99565736250784
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,124.07894668370099,158.73870032392193,89.41919304348005
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,115.4039198207659,149.33057657569464,81.47726306583716
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,106.6778114008353,138.09778917459846,75.25783362707215
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,96.91874749508291,127.44206515986822,66.3954298302976
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,94.23355124858892,122.94563390178067,65.52146859539718
Kazakhstan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,90.95618969049436,119.74241131157271,62.16996806941601
