Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.9152678047747254,1.2287377515366285,0.6017978580128223
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.9961768511638024,1.3374031290196553,0.6549505733079493
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.1039195409675964,1.4465023042015486,0.7613367777336442
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.0926568707723334,1.4162131750393847,0.7691005665052821
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.10324478156269,1.445742709869518,0.7607468532558619
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.2066266170821005,1.570183660288898,0.8430695738753031
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.102023341888477,1.4368754562293995,0.7671712275475546
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.2295211301293651,1.5964040843734066,0.8626381758853238
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.153887995673303,1.4778906251676047,0.8298853661790013
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.211437097643932,1.5684470115514728,0.854427183736391
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.2891827454184506,1.6411343051865757,0.9372311856503255
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.2538522473234939,1.6153104553895494,0.8923940392574383
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.2328422326406538,1.5857317347409805,0.8799527305403273
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.1946251937424575,1.5463399101174033,0.8429104773675116
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.1757186188057418,1.535392712559434,0.8160445250520496
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.143305431592652,1.4960419514210015,0.7905689117643027
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.061457571220358,1.3651979541159698,0.7577171883247462
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.0782931104924072,1.3841080900955145,0.7724781308892998
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.965913357604524,1.2499201000638487,0.6819066151451993
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.8896135530764475,1.1358221477749806,0.6434049583779144
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.9529649750609988,1.2013529465736381,0.7045770035483594
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.8398596614524036,1.0386820424875345,0.6410372804172728
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.7929025924306765,0.9764135338155087,0.6093916510458444
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.6813808906985638,0.8560168457592374,0.5067449356378901
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.5924376055808861,0.7358569533726623,0.44901825778910986
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.574955272306227,0.7060003564435713,0.4439101881688827
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.5263952479785601,0.6437491421048718,0.4090413538522484
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.4748557813471291,0.5823902779789207,0.3673212847153375
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.4502086470934301,0.5580422933326435,0.3423750008542167
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.43670477348117276,0.5361814207102413,0.3372281262521042
Kazakhstan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.3690501322861195,0.4529004638475726,0.2851998007246664
