Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,114.57176364238634,155.24596585025927,73.89756143451343
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,123.46640625608538,175.25418159636442,71.67863091580634
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,140.57771112115137,187.30273956470486,93.85268267759787
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,157.18029041532287,214.70547116850804,99.65510966213772
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,164.13972257783396,210.5743814035343,117.70506375213364
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,178.23631012496335,243.30667078619456,113.16594946373213
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,170.28206116318407,228.2033110724995,112.36081125386862
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,176.40914773390932,237.91936564530457,114.89892982251408
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,160.92534111367522,218.78904184174763,103.0616403856028
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,151.82750130060805,205.24519914492217,98.40980345629393
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,142.80980307520832,194.00241038862288,91.61719576179377
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,136.16315631020254,180.19660768238916,92.12970493801592
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,132.68985651555087,180.33259686855078,85.04711616255096
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,135.8909538453202,179.70761880804008,92.07428888260033
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,133.42843235208096,177.41774522746593,89.43911947669599
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,129.33790866004387,177.22996651839827,81.44585080168946
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,116.18076094662845,151.2366590031714,81.1248628900855
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,115.92609256484434,151.0148182577616,80.83736687192707
Kazakhstan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,107.1798532673308,142.09520687049275,72.26449966416885
