Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,413.9252673728982,531.8279918077745,296.02254293802184
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,428.63249152266803,540.548173273482,316.71680977185406
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,456.035117470703,566.1918481926425,345.8783867487636
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,443.57598320523454,543.5989372191656,343.5530291913035
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,459.2128838168175,564.8901548138215,353.5356128198135
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,482.7763203021705,592.1113886332153,373.4412519711258
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,427.0817996251142,522.8187146225443,331.344884627684
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,475.82886401595016,575.3598434311432,376.29788460075713
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,462.905631975181,557.7516287666514,368.0596351837106
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,450.8997052986244,549.1125504919853,352.68686010526346
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,428.96023093810436,518.183001155502,339.73746072070674
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,383.6256609490082,460.8022665961069,306.4490553019095
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,346.5189604404324,411.33268566050754,281.7052352203573
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,298.8472535745044,362.31047607445544,235.38403107455338
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,281.4789847116947,342.3041143072544,220.653855116135
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,263.4574540396867,318.6564342366884,208.25847384268496
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,245.88125174585133,300.54818901568115,191.2143144760215
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,228.544487697854,277.60647247461304,179.48250292109498
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,210.09445603322547,252.4041215518828,167.78479051456813
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,211.7659273479251,258.04843759436477,165.4834171014854
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,218.50921508084897,259.86381868719707,177.15461147450088
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,198.94574945156978,236.0318542825277,161.85964462061187
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,203.44337222346525,240.63397969049984,166.25276475643065
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,207.67849321399805,247.85001596258056,167.50697046541555
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,202.0108739304343,239.4492978554448,164.57245000542378
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,228.15996522584499,269.1103067856318,187.20962366605818
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,220.99082756389748,262.1573268086756,179.8243283191194
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,208.13407701186802,246.32144147333628,169.94671255039975
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,193.6609387433043,230.6672194868987,156.65465799970994
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,190.13013709810713,229.34972693759457,150.9105472586197
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,142.6936716381241,169.76819418123503,115.61914909501317
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,120.14575206420146,143.8019151869103,96.48958894149263
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,17.78235814989745,36.66878386923891,6.576497812844928
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,18.760169774255072,36.48388192408099,1.0364576244291577
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,19.81543126605505,38.52032371899752,1.1105388131125835
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,18.83027482241971,36.20976616686611,1.4507834779733102
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,19.17771197187332,35.77155885281094,2.5838650909356993
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,19.046625402546,35.590147229780754,2.503103575311247
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,18.22914248285639,33.688601157483205,2.769683808229569
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,18.70083213022921,33.773747659824714,3.6279166006337036
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,18.795168603387715,33.95259041819952,3.6377467885759103
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,18.20839652287913,33.40096872998907,3.015824315769196
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,17.612844579359965,31.83401358996732,3.3916755687526106
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,16.308551831416036,28.74179275198162,3.87531091085045
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,14.613793628037204,25.180783780151764,4.046803475922646
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,13.80463202329761,24.232680960473978,3.376583086121242
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,12.556417561353573,21.67874615818779,3.4340889645193577
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,11.81350057049552,20.188371607374805,3.4386295336162362
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,11.226319588498768,19.121225167583574,3.3314140094139626
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,10.150774526838163,17.336600502576818,2.964948551099507
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,9.660053642832434,16.404842174424655,2.9152651112402133
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,10.74074991621228,18.439577430956998,3.0419224014675628
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,10.57652751234097,17.82511113793052,3.327943886751421
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,10.520656163616167,17.590322043217725,3.4509902840146065
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,11.30518989009384,18.832215966937596,3.778163813250086
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,9.80405309763867,16.66911263055385,2.93899356472349
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,10.27956137807257,17.712743380681363,2.8463793754637754
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,9.900419206761715,16.943089910848645,2.8577485026747844
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,9.488782370269362,16.75263074080918,2.2249339997295428
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,8.949975989405221,15.762269476826448,2.137682501983994
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,8.832057527288615,15.423818745591419,2.240296308985812
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,8.082206137501048,14.50850876047408,1.655903514528017
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,6.025363390842282,10.696773834509354,1.353952947175209
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,5.272587993455518,9.332938309074255,1.2122376778367823
Kazakhstan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,69.43935105066734,166.96543261105592,17.675373511766367
