Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,6.222220019584633,8.828042755339577,3.616397283829688
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,6.609377372848675,9.37438062873643,3.844374116960919
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,7.251764294732462,9.8789496994749,4.624578889990024
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,7.831868564837217,10.918269875409443,4.74546725426499
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,7.996359495748285,11.142255168305397,4.850463823191173
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,8.663672522574856,12.00227655282796,5.325068492321751
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,8.119690510859982,11.45781741186738,4.781563609852583
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,8.416866405845965,11.523558701404134,5.310174110287796
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,8.092292736815724,11.502231370489763,4.682354103141684
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,7.817656428411997,11.177504301179443,4.45780855564455
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,7.65751719848509,10.454355477589276,4.860678919380904
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,6.910861107291239,9.636565450651132,4.185156763931346
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,6.507928081372455,9.41676377905459,3.5990923836903206
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,5.995476832894356,8.08725869353475,3.9036949722539633
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,5.75796708407385,8.062015468665617,3.4539186994820827
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,5.266354630810054,7.651461777391026,2.881247484229082
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,4.974526877649916,6.988780619308224,2.960273135991609
Kazakhstan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,5.303965772879434,7.330398695066901,3.2775328506919674
