Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1105.394751250402,1393.1413208148642,817.6481816859394
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1217.592358462754,1564.9576196269427,870.2270972985654
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1438.5736451609164,1819.6021667882794,1057.5451235335534
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1693.233622004704,2122.203568465032,1264.2636755443762
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1910.0906942308502,2435.5617902910076,1384.6195981706928
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2251.508417051815,2848.6182372590424,1654.3985968445872
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2094.805790474957,2633.221575343244,1556.3900056066705
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2171.056852470896,2642.530334994797,1699.583369946995
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1929.1151797311727,2403.2684785467677,1454.9618809155777
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1731.9965027715818,2142.0279888600335,1321.96501668313
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1709.150622104261,2094.945980817491,1323.3552633910308
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1702.389439081082,2059.4867687801625,1345.2921093820012
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1884.6934998451602,2299.2036413591627,1470.1833583311577
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,2019.932238002743,2474.7195022442183,1565.1449737612675
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,2246.0055395661975,2757.8385382211677,1734.1725409112273
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,2284.078277069496,2791.721206081084,1776.4353480579077
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,2195.607552374532,2684.3990373899314,1706.8160673591328
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,2158.2258429058647,2608.982860876165,1707.4688249355643
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1869.8249511579552,2217.080501898555,1522.5694004173552
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1560.6934243708756,1833.1184116528912,1288.26843708886
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1443.6611372161274,1716.4114914558363,1170.9107829764184
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1274.8729056886161,1479.5673820934146,1070.1784292838176
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1223.1909205926195,1403.318268178021,1043.0635730072179
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1275.4432613091997,1458.3588209069567,1092.5277017114427
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1335.7807464579619,1520.3884969207638,1151.17299599516
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,1579.9042261548793,1806.1792196175927,1353.629232692166
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1708.3571002467506,1950.28616550139,1466.4280349921112
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,1655.56633453579,1877.0583062477776,1434.0743628238024
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,1579.767910355588,1780.2663652013314,1379.2694555098444
Kazakhstan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,1556.8832060490581,1763.938693833031,1349.8277182650852
