Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,67.0341955493451,89.98558170189199,44.08280939679821
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,72.97420046239506,97.98317711544917,47.96522380934095
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,80.87675041468925,105.95647203507778,55.79702879430073
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,80.03388459181527,103.72363028525982,56.34413889837072
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,80.76229093170659,105.80978032316348,55.71480154024971
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,88.23342843412678,114.76868728063532,61.69816958761822
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,80.61275100552908,105.05630434539,56.16919766566815
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,89.91601544940411,116.6296192985846,63.20241160022363
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,84.39483737362634,108.09177799159356,60.69789675565913
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,88.6162020250055,114.66969765360531,62.5627063964057
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,94.31307872808432,119.9850817799176,68.64107567625103
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,91.6738944741784,118.07496544893289,65.27282349942391
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,90.12972216690333,115.85208409729515,64.40736023651152
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,87.36281167970391,112.9693324426312,61.75629091677662
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,85.90308760134562,112.09420321726496,59.711971985426274
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,83.50412717880778,109.15289636832948,57.85535798928608
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,77.51942658412665,99.61732186342617,55.42153130482713
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,78.73364071995319,101.02345675783249,56.44382468207388
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,70.48601773896884,91.13050964020562,49.841525837732064
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,64.91661894750796,82.81465112492052,47.018586770095396
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,69.53214111775706,87.53250129238299,51.53178094313113
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,61.28062698684684,75.68145017355116,46.87980380014253
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,57.86251317225385,71.16776981400075,44.55725653050695
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,49.763843888485624,62.479513749278226,37.04817402769302
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,43.348372420683184,53.79268683370317,32.904058007663195
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,42.09302501943951,51.62036945642613,32.565680582452885
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,38.56279895340016,47.12758150840541,29.998016398394913
Kazakhstan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,34.804747876968044,42.599123269446785,27.010372484489302
