Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,39.36695082221564,57.5058816192775,21.228020025153786
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,40.25061946096505,56.03980675414659,24.461432167783506
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,43.29265428270141,58.130143135376976,28.45516543002585
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,45.09206942995109,65.18182193839627,25.00231692150591
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,44.65090889015369,62.714098355178,26.58771942512937
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,46.023332790242335,69.55551200839977,22.491153572084897
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,41.72213704984901,59.350890539615115,24.093383560082906
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,42.46520574932533,59.14798089509617,25.782430603554484
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,39.87549989945336,53.16823397563541,26.58276582327131
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,37.71101764182627,53.697083219973265,21.724952063679265
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,35.863583217243274,50.93676753191475,20.790398902571802
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,34.665870829414544,48.34679398662489,20.984947672204196
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,34.594290202787604,47.77741520298201,21.4111652025932
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,32.783542759380005,45.067630891497615,20.499454627262395
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,31.03449530175578,44.47556455244535,17.59342605106621
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,29.149989365234674,41.888166338362176,16.411812392107173
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,28.22338274028712,40.614884550606995,15.831880929967246
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,28.715726584753007,39.59880656095541,17.832646608550604
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,29.001101576664066,40.54294175884288,17.459261394485253
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,28.633775409191067,39.63783986063487,17.629710957747264
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,31.804446101097007,44.78994527561286,18.818946926581155
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,31.37320492019216,42.32687367546042,20.419536164923898
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,28.87301555224115,39.72163940675955,18.02439169772275
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,23.307566638250016,31.595698453307115,15.019434823192919
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,21.343885757970483,28.462362225372836,14.225409290568129
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,22.13997794718486,28.085447669903104,16.194508224466617
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,23.190956282200442,30.290880397463006,16.09103216693788
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,22.568088887642737,28.535430367850093,16.60074740743538
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,21.728890679269448,28.06833141049041,15.389449948048487
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,22.311130021788845,28.824586622587617,15.797673420990073
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,21.170788597091793,27.971433620993867,14.370143573189718
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,17.11015204102211,22.672053197341906,11.548250884702316
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,1.7493334489151946,3.6592883056549166,0.6413328999983602
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,1.8129906440908639,3.439495515938452,0.186485772243276
Kazakhstan,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,1.915502896483153,3.78971873939474,0.04128705357156659
