Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,893.5449440238532,1151.8640016218903,635.225886425816
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,857.7490355205587,1143.227651178441,572.2704198626764
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,866.9331221634967,1131.1381424524186,602.7281018745748
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,872.1915830780986,1121.589426611161,622.7937395450363
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,870.2922661834663,1120.6113193842882,619.9732129826443
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,899.0007752899858,1166.8129895891173,631.1885609908543
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,844.7691755764484,1092.6083135080937,596.9300376448031
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,913.5515754605249,1177.367260585698,649.7358903353518
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,924.4902835833831,1181.7373857370003,667.243181429766
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,965.3659005157916,1232.4003803548862,698.331420676697
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1078.6225837279708,1345.6849835091298,811.5601839468118
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1124.998525976997,1402.547844593552,847.4492073604417
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1235.928858770282,1559.4289786389816,912.4287389015824
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1323.0112834329316,1659.3601581440307,986.6624087218324
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1385.4253036497919,1732.841118586469,1038.0094887131147
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1356.6050018361989,1707.719369968115,1005.4906337042828
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1307.105244750319,1636.2661131078821,977.9443763927557
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1269.6869667294281,1562.963498044152,976.4104354147044
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1153.5311700418624,1441.3116991245624,865.7506409591624
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1060.5899101365646,1277.9756864889277,843.2041337842015
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1118.755066360683,1350.19191371523,887.3182190061361
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1163.9504593718875,1392.3949640817918,935.5059546619832
Kazakhstan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1258.7081553637174,1489.4181861626676,1027.9981245647673
