Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,349.46496655676316,455.9176959754357,243.0122371380906
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,363.3311831549925,473.99191538701876,252.67045092296627
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,400.4201594130235,510.1679352636102,290.6723835624368
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,411.6793984063488,512.1084890872826,311.25030772541504
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,441.0473114654352,543.9471848614648,338.14743806940555
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,511.4968729428684,634.4931191922686,388.5006266934681
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,477.64945241839484,584.81801171057,370.4808931262197
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,499.94986213830873,597.4792532695653,402.4204710070522
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,476.0828002837577,574.9382410487569,377.2273595187585
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,490.9674809905562,606.8479694814184,375.086992499694
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,530.1570887317498,647.0915744041582,413.2226030593414
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,519.5822694827876,636.6310720172394,402.53346694833596
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,509.14338785785765,622.9821708213954,395.30460489431994
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,488.2765550587915,594.9324219714582,381.62068814612473
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,506.6971594967043,609.6081341147803,403.7861848786282
Kazakhstan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,526.2586392568288,632.8960713765398,419.62120713711784
