Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,10.713168996533234,13.99377938300838,7.432558610058088
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,10.620748157391027,13.77209286225157,7.469403452530484
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,11.502508654753594,14.709668749558993,8.295348559948195
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,11.024964125658384,14.054913803853301,7.995014447463467
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,10.501617799190205,13.512120753890377,7.491114844490033
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,10.244218680061726,13.019959095756962,7.468478264366491
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,8.918764383376677,11.239310417033263,6.598218349720093
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,9.149681446565193,11.3543707245821,6.944992168548286
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,8.175283219903356,10.286338423662563,6.064228016144149
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,8.024722933645418,9.904155277946085,6.14529058934475
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,8.007343374176822,9.903700068274592,6.110986680079051
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,7.9296814029402425,9.68297667086276,6.176386135017726
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,7.875959768349659,9.685475391569534,6.066444145129784
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,7.402298575618303,9.064026006848287,5.740571144388318
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,7.586047870032024,9.42716232712919,5.7449334129348575
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,7.97658998552395,10.05975301912993,5.89342695191797
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,8.236741820433684,10.366915419092372,6.106568221774997
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,8.212789018470838,10.298995609272488,6.126582427669188
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,8.384971886701761,10.516722406940637,6.253221366462885
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,7.705712154448736,9.568030730563095,5.843393578334376
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,7.676163246655482,9.739617302694093,5.612709190616871
Kazakhstan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,6.6712692807947045,8.082208978558269,5.26032958303114
