Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.0237467906615094,1.372559045146645,0.674934536176374
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.063235095460707,1.402957694183806,0.7235124967376081
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.1371544690613604,1.4926179560355433,0.7816909820871776
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.118487268062622,1.451375893498384,0.7855986426268602
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.157354922268106,1.5096653345543014,0.8050445099819108
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.2289736697511158,1.5946219305735092,0.8633254089287223
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.0739873320899167,1.3885440272695115,0.7594306369103219
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.2135145210252,1.5716165803461326,0.8554124617042671
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.1614707514839455,1.5067752308353646,0.8161662721325269
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.13289455585989,1.4805330549063598,0.7852560568134201
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.0713256021284403,1.3859748011457014,0.7566764031111793
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.9531879980734722,1.2274396495070377,0.6789363466399068
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.84644608879503,1.0901700935548226,0.6027220840352373
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.7283880590887368,0.9484629590032209,0.5083131591742528
Kazakhstan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.6793870945813534,0.8833749910292256,0.4753991981334812
