Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,124.31735429612796,157.37293248568048,91.2617761065754
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,109.73711578571228,141.83834085364293,77.63589071778165
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,182.40066910540588,256.94698095354374,107.85435725726799
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,465.2547374365371,681.7937757727485,248.71569910032565
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,197.7366206848885,252.83543648680492,142.63780488297212
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,216.870324137542,280.3421879062945,153.3984603687895
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,262.5005642826063,354.9720078954039,170.02912066980872
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,212.40335107777565,273.1032756093324,151.7034265462189
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,200.4468794084136,261.639213018608,139.25454579821923
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,166.43583145921127,218.07849926580775,114.7931636526148
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,172.93362674471302,225.81257598597233,120.0546775034537
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,168.47659755441367,218.22844245716766,118.72475265165968
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,150.7980922264307,196.8306683291409,104.7655161237205
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,132.887046141433,175.14109005260553,90.63300223026044
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,118.16430352168409,155.34146293186816,80.98714411150002
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,108.83179009029462,143.08395192008823,74.57962826050102
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,103.61614963045292,137.09943888751405,70.13286037339178
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,93.28243901540662,124.41077569150313,62.154102339310114
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,89.69406464594559,118.63572674950842,60.752402542382754
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,90.08578784055501,118.63928425857358,61.53229142253645
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,90.79366516581797,119.23361831107844,62.353712020557495
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,96.73312359788778,125.15959808763157,68.306649108144
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,93.73311805324511,121.94793705054084,65.51829905594937
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,95.5476855009077,124.87589728888234,66.21947371293307
Tajikistan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,101.34224096533303,130.81279807197433,71.87168385869175
