Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,57.277482340002926,73.34627134149662,41.20869333850923
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,53.45121498505799,68.90136037216851,38.00106959794747
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,85.52818352615185,114.01498750947066,57.04137954283304
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,187.96822668934,283.0418250783398,92.89462830034012
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,95.36487541413966,121.61617439748868,69.11357643079063
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,100.96554150495555,130.35100680091804,71.58007620899306
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,114.8104959049008,152.93074408852726,76.69024772127432
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,98.70609269922068,128.08907707133235,69.323108327109
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,97.13052538343746,127.39054986675936,66.87050090011556
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,84.65558116653244,111.6766896972097,57.63447263585519
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,89.49901285208506,117.06930728779611,61.92871841637401
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,88.85477615810672,116.37312138671997,61.33643092949346
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,82.6955062122546,107.63305388679939,57.757958537709804
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,77.14032623167353,100.99772216696162,53.28293029638543
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,74.23106746193773,97.70368237695567,50.758452546919784
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,69.1682113159835,89.77200647278906,48.56441615917794
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,65.76044988555975,86.25899253722324,45.261907233896274
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,61.10020792390724,79.81735357190036,42.38306227591413
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,60.07948870304523,78.89821011885518,41.26076728723528
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,60.57171996556314,79.40341664490171,41.74002328622457
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,59.459538347251566,78.00388199559649,40.91519469890665
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,61.64720252544207,79.98664945029275,43.30775560059139
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,57.440230672162016,75.14856398099731,39.73189736332672
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,55.43118441110209,73.21849622261726,37.64387259958692
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,56.15352456096963,72.36759934412012,39.93944977781914
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,53.530261491729526,70.08553520708125,36.974987776377795
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,54.37246347062825,69.40717611232863,39.337750828927874
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,52.84915090982825,67.83500348991076,37.863298329745746
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,53.23114402075067,69.07335266626907,37.388935375232265
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,54.872587188534396,71.14865188733046,38.596522489738334
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,53.335156770763774,68.90520788691771,37.76510565460984
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,51.99984044091043,66.5636264714317,37.43605441038916
Tajikistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,6.852378349826856,12.651692720032,1.0530639796217125
