Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1336.625053603459,1686.1969347750696,987.0531724318485
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1208.859932864506,1570.6831786054036,847.0366871236082
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1213.456894216804,1572.5226309916727,854.3911574419351
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1203.862311292503,1551.6805407931959,856.04408179181
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1216.3088379538158,1557.53851500728,875.0791609003516
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1199.0854509813958,1525.846079264108,872.3248226986834
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1156.1318954363226,1477.7292430538391,834.5345478188059
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1165.4496413190914,1473.0778047944136,857.821477843769
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1166.6612773648199,1465.5541169343992,867.7684377952404
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1079.740958446168,1362.1081413860304,797.3737755063055
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1083.4451061811744,1360.2428536333537,806.6473587289953
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1044.3842711002458,1306.5854429728172,782.1830992276743
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,982.2552270994315,1236.00413031162,728.5063238872431
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,922.7698194746529,1167.1339618953953,678.4056770539106
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,909.9808863476137,1156.0052931680227,663.9564795272047
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,849.9918081166254,1093.9422916278575,606.0413246053935
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,813.5497011484853,1056.245970386301,570.8534319106695
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,762.8941199559117,994.6919663826089,531.0962735292145
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,739.9577554585946,970.1213236163883,509.794187300801
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,732.3358146520852,945.8157777797283,518.8558515244422
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,722.7565656882551,927.7192229824676,517.7939083940427
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,799.6900433479348,1024.0443396115816,575.335747084288
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,835.5612731948249,1061.7868159040004,609.3357304856495
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,906.7297381271105,1156.0174726847208,657.4420035695001
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,979.1851566196696,1224.8741687075537,733.4961445317855
