Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,34.56361874523734,44.4559743546192,24.671263135855487
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,34.29734806185257,44.42808121762688,24.16661490607825
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,45.87155711799739,60.35847260457933,31.384641631415448
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,69.39556897449154,92.88102215883976,45.91011579014332
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,53.80160097340868,69.13476168377913,38.46844026303824
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,56.43468809877156,73.35711337565641,39.51226282188671
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,61.08072283541664,78.52057360634295,43.64087206449032
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,59.62214945505925,76.92100746583142,42.323291444287065
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,54.1589235519049,70.25081307397363,38.067034029836165
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,48.54576610108121,63.512646476872355,33.57888572529007
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,48.91891178824656,63.97297356367468,33.864850012818444
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,46.412048611897056,60.76193919505191,32.0621580287422
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,42.32507676498048,54.94700483838299,29.703148691577972
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,38.94197107753497,50.31760279536337,27.566339359706575
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,39.2098789577548,51.80368140109288,26.616076514416726
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,39.35263681372199,52.51059540853862,26.194678218905366
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,40.15367460120703,53.043945040458986,27.263404161955073
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,40.19261617358926,54.47380656111753,25.91142578606099
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,41.321723664133145,54.72620986222793,27.917237466038355
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,43.110888687142804,56.65052810100224,29.571249273283367
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,43.376550418617036,57.425502172847615,29.327598664386453
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,46.437449188917086,59.881478427001255,32.993419950832916
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,44.25061810804559,56.52764655979059,31.973589656300597
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,44.437186725279204,57.70148899790307,31.172884452655335
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,46.319550980484635,60.2137430989232,32.42535886204607
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,46.654098699819734,59.7562215168579,33.55197588278157
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,49.38210032616439,63.02032275874048,35.743877893588305
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,48.89189908961143,62.89372184522848,34.89007633399438
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,50.234863029735436,65.11019391796783,35.35953214150304
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,51.80867339406458,67.08865829106493,36.528688497064216
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,54.07016622920583,71.25134573709923,36.888986721312435
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,54.61566543351167,72.40877379221386,36.82255707480948
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,5.574161678208547,10.219059637444747,0.9292637189723464
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,5.870897028824468,10.764678613298411,0.977115444350522
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,7.364739101730039,13.707978700634477,1.0214995028255993
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,10.29275171086313,19.12069342218946,1.464809999536799
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,8.245910876299593,15.305264082275189,1.1865576703240004
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,8.570928312030432,16.15946046125535,0.9823961628055136
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,9.39328252252424,16.74188321626316,2.0446818287853183
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,9.1699042421082,17.314197497691424,1.0256109865249723
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,8.192520583712497,14.865769145042558,1.5192720223824363
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,7.627557697535094,14.311361011509318,0.9437543835608704
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,7.288342464580288,13.431152173390146,1.1455327557704305
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,7.360904535322104,13.531846173058026,1.189962897586181
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,6.915689003333782,12.467603104536941,1.363774902130623
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,6.174948813569872,10.997477120860086,1.3524205062796568
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,6.580993369975958,10.811439090748951,2.350547649202963
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,6.321237409170283,9.12865427702038,3.513820541320188
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,5.277696163833001,7.245852093302425,3.3095402343635776
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,6.834273517143638,12.012412090073138,1.6561349442141386
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,7.125510574731191,12.232374327914256,2.018646821548126
Tajikistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,7.382935199420493,11.755495434816911,3.0103749640240753
